[00:01:44] Lijiang Tower,BoomBoomPow,[DE] Supernova,0,8
[00:01:44] Geumeon,Coronet,HOUSE,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:14:41] 881.22,Muttnik,Lúcio,6482.72,2687.50,0,4250.19,3,27,5,0,3,7221.58,7,1,4,3,0,32,0.03,3.43,200,200,Player Log
[00:14:42] 882.02,LiamFox,Ana,4345.34,2478.24,0,3505.08,7,19,3,0,0,9539.51,4,0,4,4,0,56,0,0,200,200,Player Log
[00:14:42] Control,882.80,0,0,False,All Teams,0,MG Log
[00:14:42] 0,3,0,2,Information Log
[00:14:42] 882.85,Geumeon,Winston,7309.97,3374.48,15525.39,16197.49,9,14,5,0,1,0,5,1,3,3,0,30,0,6.16,500.57,550,Player Log
[00:14:43] 883.61,Coronet,Sombra,7559.58,2695.26,2936.79,7222.84,9,17,5,2,0,1370.08,6,1,4,4,0,54,0,2.10,200,200,Player Log
[00:14:44] 884.41,HOUSE,Tracer,9011.48,4454.91,2822.32,6977.86,10,18,5,1,0,876.41,6,1,3,3,2342.04,38,0,0,43,150,Player Log
[00:14:45] 885.22,RAT,Lúcio,4398.94,2173.54,0,4754.43,7,12,6,1,0,8228.29,3,0,4,4,0,48,0,0,200,200,Player Log
[00:14:46] 886.02,ENIGMA,Ana,3148.55,2586.34,0,4150.04,11,6,2,1,0,10820.88,2,0,3,3,0,66,0,0,200,200,Player Log
[00:14:46] 886.82,Chappadoodle,Winston,8248.14,4903.19,8964.93,14161.52,6,29,11,2,0,321.05,8,1,4,4,0,39,0,2.02,369.50,550,Player Log
[00:14:47] 887.61,Bunny,Sombra,9700.65,5976.20,4438.92,5370.11,4,26,8,0,0,1461.21,3,2,4,4,0,54,0,0,200,200,Player Log
[00:14:48] 888.41,mmmatt,Tracer,10513.19,5239.37,1880.66,5116.62,5,28,14,0,0,850.92,7,1,4,4,2385.64,84,0,0,150,150,Player Log
[00:14:49] 889.22,Muttnik,Lúcio,6562.72,2687.50,0,4325.19,3,27,5,0,3,7240.38,7,1,4,3,0,37,0,0,200,200,Player Log
[00:14:50] 890.02,LiamFox,Ana,4345.34,2478.24,0,3545.08,7,19,3,0,0,9670.71,4,0,4,4,0,66,0,0,120,200,Player Log
[00:14:50] Control,890.80,0,0,False,All Teams,1,MG Log
[00:14:50] 0,3,0,2,Information Log
[00:14:50] 890.85,Geumeon,Winston,7309.97,3374.48,15525.39,16412.74,9,14,5,0,1,0,5,1,3,3,0,32,0,0,489.44,550,Player Log
[00:14:51] 891.61,Coronet,Sombra,7615.83,2695.26,2936.79,7237.16,9,17,5,2,0,1390.08,6,1,4,4,0,61,0,1.35,200,200,Player Log
[00:14:52] 892.41,HOUSE,Tracer,9139.81,4454.91,2822.32,6999.86,10,18,5,1,0,876.41,6,1,3,3,2342.04,53,0,0,128,150,Player Log
[00:14:53] 893.22,RAT,Lúcio,4478.94,2173.54,0,4836.93,7,12,6,1,0,8409.09,3,0,4,4,0,58,0,6.93,161.96,200,Player Log
[00:14:53] 893.95,FinalBlow,Coronet,LiamFox,Primary Fire
[00:14:54] 894.02,ENIGMA,Ana,3215.75,2586.34,0,4190.04,11,6,2,1,0,11077.94,2,0,3,3,0,81,0,8.61,200,200,Player Log
[00:14:54] 894.82,Chappadoodle,Winston,8276.94,4903.19,8964.93,14161.52,6,29,11,2,0,321.05,8,1,4,4,0,44,0,0,369.50,550,Player Log
[00:14:55] 895.62,Bunny,Sombra,9894.15,5976.20,4438.92,5461.19,4,26,8,0,0,1461.21,3,2,4,4,0,71,0,0,200,200,Player Log
[00:14:56] 896.41,mmmatt,Tracer,10620.19,5239.37,1880.66,5116.62,5,28,14,0,0,850.92,7,1,4,4,2385.64,96,0,0,150,150,Player Log
[00:14:57] 897.22,Muttnik,Lúcio,6610.72,2687.50,0,4400.19,3,27,5,0,3,7386.53,7,1,4,3,0,47,0,11.63,200,200,Player Log
[00:14:58] 898.02,LiamFox,Ana,4525.34,2478.24,0,3865.43,8,19,3,0,0,9775.99,4,0,4,4,0,78,0,4.91,0,200,Player Log
[00:14:58] Control,898.80,0,6.36,False,[DE] Supernova,0,MG Log
[00:14:58] 0,3,0,2,Information Log
[00:14:58] 898.85,Geumeon,Winston,7452.15,3374.48,15525.39,16760.27,9,15,5,0,1,0,5,1,3,3,0,42,4.91,0,339.27,550,Player Log
[00:14:59] 899.61,Coronet,Sombra,7689.64,2695.26,2936.79,7349.66,9,18,6,2,0,1390.08,6,1,4,4,0,69,0,0,87.50,200,Player Log
[00:15:00] 900.41,HOUSE,Tracer,9304.81,4454.91,2822.32,7104.86,10,19,5,1,0,876.41,6,1,3,3,2342.04,69,0,0,91.50,150,Player Log
[00:15:00] 900.97,FinalBlow,Coronet,Bunny,Primary Fire
[00:15:01] 901.22,RAT,Lúcio,4615.58,2298.54,0,5104.79,7,13,6,1,0,8538.91,3,0,4,4,0,69,0,0,183.94,200,Player Log
[00:15:02] 902.02,ENIGMA,Ana,3223.55,2591.34,0,4240.58,11,6,2,1,0,11311.68,2,0,3,3,0,94,8.28,0.60,185.02,200,Player Log
[00:15:02] 902.77,FinalBlow,mmmatt,ENIGMA,Primary Fire
[00:15:02] 902.82,Chappadoodle,Winston,8554.38,4903.19,9094.93,14233.16,6,29,11,2,0,321.05,8,1,4,4,0,65,3.67,4.16,289.25,550,Player Log
[00:15:03] 903.61,Bunny,Sombra,10095.18,5976.20,4438.92,5661.19,5,26,8,0,0,1461.21,3,2,4,4,0,82,1.62,0.93,0,200,Player Log
[00:15:04] 904.41,mmmatt,Tracer,10807.69,5239.37,1880.66,5273.01,5,29,15,0,0,850.92,7,1,5,4,2385.64,100,0,0,147.78,150,Player Log
[00:15:05] 905.22,Muttnik,Lúcio,6650.72,2687.50,0,4425.19,3,27,5,0,3,7446.40,7,1,4,3,0,52,0,3.63,178.04,200,Player Log
[00:15:06] 906.02,LiamFox,Ana,4525.34,2478.24,0,3865.43,8,19,3,0,0,9775.99,4,0,4,4,0,80,0,0,200,200,Player Log
[00:15:06] Control,906.80,0,13.03,False,[DE] Supernova,1,MG Log
[00:15:06] 0,3,0,2,Information Log
[00:15:06] 906.85,Geumeon,Winston,7551.15,3374.48,15586.67,16812.85,9,16,5,0,1,0,5,1,3,3,0,51,1.94,11.17,285.61,550,Player Log
[00:15:07] 907.61,Coronet,Sombra,7735.35,2695.26,2936.79,7349.66,9,19,7,2,0,1390.08,6,1,4,4,0,75,4.41,4.16,87.50,200,Player Log
[00:15:08] 908.41,HOUSE,Tracer,9341.19,4517.50,2822.32,7104.86,10,20,5,1,0,876.41,6,1,3,3,2342.04,74,0,0,91.50,150,Player Log
[00:15:09] 909.22,RAT,Lúcio,4825.58,2298.54,0,5259.61,7,13,6,1,0,8719.96,3,0,4,4,0,85,0.21,7.94,157.76,200,Player Log
[00:15:09] 909.44,FinalBlow,Coronet,mmmatt,Primary Fire
[00:15:10] 910.02,ENIGMA,Ana,3298.55,2591.34,0,4476.80,12,6,2,1,0,11311.68,2,0,3,3,0,98,0.28,0,0,200,Player Log
[00:15:10] 910.82,Chappadoodle,Winston,8762.41,4940.63,9158.52,14600.85,6,30,11,2,0,321.05,8,1,4,4,0,72,0.99,9.94,17.98,550,Player Log
[00:15:11] 911.61,Bunny,Sombra,10095.18,5976.20,4438.92,5661.19,5,26,8,0,0,1461.21,3,2,4,4,0,85,0,0,200,200,Player Log
[00:15:12] 912.41,mmmatt,Tracer,10860.38,5766.93,1880.66,5420.79,6,29,15,0,0,850.92,7,1,5,5,2385.64,3,0,0,0,150,Player Log
[00:15:13] 913.22,Muttnik,Lúcio,6710.72,2772.50,0,4482.85,3,27,5,0,3,7578.86,7,1,4,3,0,58,0.18,0,200,200,Player Log
[00:15:14] 914.02,LiamFox,Ana,4525.34,2478.24,0,3865.43,8,19,3,0,0,9775.99,4,0,4,4,0,82,0,0,200,200,Player Log
[00:15:14] Control,914.80,0.77,18.92,False,BoomBoomPow,0,MG Log
[00:15:14] 0,3,0,2,Information Log
[00:15:14] 914.85,Geumeon,Winston,7667.80,3375.48,16175.39,16891.09,9,16,5,0,1,0,5,1,3,3,0,56,0,3.17,233.03,550,Player Log
[00:15:15] 915.61,Coronet,Sombra,7872.89,2695.26,2936.79,7358.77,9,20,8,2,0,1390.08,6,1,4,4,0,88,0,2.74,119.86,200,Player Log
[00:15:16] 916.41,HOUSE,Tracer,9401.69,4517.50,2822.32,7129.86,10,20,5,1,0,876.41,6,1,3,3,2342.04,82,0,0,66.50,150,Player Log
[00:15:17] 917.22,RAT,Lúcio,4870.58,2298.54,0,5264.69,7,14,6,1,0,8806.84,3,0,4,4,0,88,0,0,200,200,Player Log
[00:15:18] 918.02,ENIGMA,Ana,3298.55,2591.34,0,4476.80,12,6,2,1,0,11311.68,2,0,4,3,0,100,0,0,200,200,Player Log
[00:15:18] 918.82,Chappadoodle,Winston,8784.49,4940.63,9158.52,14683.09,6,30,11,2,0,321.05,8,1,4,4,0,77,0,1.94,534.94,550,Player Log
[00:15:19] 919.61,Bunny,Sombra,10095.18,5976.20,4438.92,5661.19,5,26,8,0,0,1461.21,3,2,4,4,0,88,0,5.89,200,200,Player Log
[00:15:20] 920.41,mmmatt,Genji,10860.38,5766.93,1880.66,5420.79,6,29,15,0,0,850.92,7,1,5,5,2385.64,3,0,0,200,200,Player Log
[00:15:21] 921.22,Muttnik,Lúcio,6755.72,2772.50,0,4689.43,3,27,5,0,3,7726.44,7,1,4,3,0,67,0,9.62,177.94,200,Player Log
[00:15:22] 922.02,LiamFox,Ana,4525.34,2478.24,0,3865.43,8,19,3,0,0,10332.02,4,0,5,4,0,100,0,5.18,200,200,Player Log
[00:15:22] Control,922.80,7.44,18.92,False,BoomBoomPow,0,MG Log
[00:15:22] 0,3,0,2,Information Log
[00:15:22] 922.85,Geumeon,Winston,7693.43,3375.48,16200.39,16922.59,9,16,5,0,1,0,5,1,3,3,0,59,1.61,10.39,523.47,550,Player Log
[00:15:23] 923.61,Coronet,Sombra,8026.64,2695.26,2936.79,7476.69,9,20,8,2,0,1390.08,6,1,5,4,0,100,0,4.37,163.87,200,Player Log
[00:15:24] 924.41,HOUSE,Tracer,9443.53,4517.50,2822.32,7169.22,10,20,5,1,0,876.41,6,1,3,3,2342.04,89,0,0,128.82,150,Player Log
[00:15:25] 925.22,RAT,Lúcio,5068.33,2298.54,0,5339.57,7,14,6,1,0,9100.51,3,0,5,4,0,100,0.24,9.07,160.96,200,Player Log
[00:15:26] 926.02,ENIGMA,Ana,3298.55,2591.34,0,4476.80,12,6,2,1,0,11454.24,2,0,4,3,0,100,0,0,200,200,Player Log
[00:15:26] 926.82,Chappadoodle,Winston,9112.98,5132.63,9158.52,14914.72,6,30,11,2,0,321.05,8,1,4,4,0,93,3.42,0,502.19,550,Player Log
[00:15:27] 927.61,Bunny,Sombra,10201.28,5976.20,4438.92,5736.19,5,26,8,0,0,1461.21,3,2,4,4,0,98,1.83,0,125,200,Player Log
[00:15:28] 928.41,mmmatt,Tracer,10977.00,5955.33,1880.66,5420.79,6,29,15,0,0,850.92,7,1,5,5,2385.64,16,0,0,150,150,Player Log
[00:15:29] 929.22,Muttnik,Lúcio,6826.22,2957.50,0,4896.47,3,27,5,0,3,7780.56,7,1,4,3,0,71,0,1.62,16.04,200,Player Log
[00:15:29] 929.90,FinalBlow,ENIGMA,LiamFox,Primary Fire
[00:15:30] 930.02,LiamFox,Ana,4605.34,2562.84,0,4065.43,9,19,3,0,0,10346.02,4,0,5,5,0,0,10.49,9.44,0,200,Player Log
[00:15:30] 930.06,FinalBlow,RAT,Muttnik,Primary Fire
[00:15:30] Control,930.80,14.11,18.92,False,BoomBoomPow,0,MG Log
[00:15:30] 0,3,0,2,Information Log
[00:15:30] 930.85,Geumeon,Winston,7822.30,3375.48,16825.39,17185.63,9,17,5,0,1,0,5,1,3,3,0,68,0,2.39,810,810,Player Log
[00:15:31] 931.29,FinalBlow,Geumeon,Bunny,Primary Fire
[00:15:31] 931.61,Coronet,Sombra,8271.61,2815.26,2936.79,7776.56,9,22,8,2,0,1390.08,6,1,5,5,0,0,0,0,164.86,200,Player Log
[00:15:32] 932.41,HOUSE,Tracer,9630.53,4517.50,2822.32,7292.72,10,22,5,1,0,876.41,6,1,4,3,2342.04,100,0,0,202.50,202.50,Player Log
[00:15:33] 933.22,RAT,Lúcio,5117.12,2298.54,0,5579.03,7,15,7,1,0,9234.69,3,0,5,5,0,0,0,1.07,200,200,Player Log
[00:15:34] 934.02,ENIGMA,Ana,3496.06,2591.34,0,4476.80,12,7,3,1,0,11707.97,2,0,4,4,0,0,13.07,4.08,200,200,Player Log
[00:15:34] 934.24,FinalBlow,HOUSE,Chappadoodle,Primary Fire
[00:15:34] 934.82,Chappadoodle,Winston,9440.85,5132.63,9278.52,15417.43,7,30,11,2,0,321.05,8,1,5,4,0,100,1.74,4.16,0,550,Player Log
[00:15:35] 935.61,Bunny,Sombra,10218.16,5976.20,4438.92,5861.19,6,26,8,0,0,1461.21,3,2,5,4,0,100,0,0,0,200,Player Log
[00:15:36] 936.41,mmmatt,Tracer,11091.94,5955.33,1880.66,5420.79,6,29,15,0,0,850.92,7,1,5,5,2385.64,23,0,0,150,150,Player Log
[00:15:37] 937.22,Muttnik,Lúcio,6826.22,2957.50,0,4923.21,4,27,5,0,3,7780.56,7,1,4,3,0,73,0,0,0,200,Player Log
[00:15:38] 938.02,LiamFox,Ana,4605.34,2562.84,0,4065.43,9,19,3,0,0,10346.02,4,0,5,5,0,1,2.49,1.44,0,200,Player Log
[00:15:38] Control,938.80,20.77,18.92,False,BoomBoomPow,0,MG Log
[00:15:38] 0,3,0,2,Information Log
[00:15:38] 938.85,Geumeon,Winston,7905.65,3375.48,16825.39,17187.10,9,19,6,0,1,0,5,1,3,3,0,74,0,0,550,550,Player Log
[00:15:39] 939.61,Coronet,Sombra,8418.89,2815.26,2936.79,7776.56,9,23,8,2,0,1390.08,6,1,5,5,0,1,0,3.92,200,200,Player Log
[00:15:40] 940.41,HOUSE,Tracer,9706.92,4517.50,2822.32,7292.72,10,23,6,1,0,876.41,6,1,4,3,2342.04,100,0,0,150,150,Player Log
[00:15:41] 941.22,RAT,Lúcio,5117.12,2298.54,0,5591.51,7,16,7,1,0,9253.06,3,0,5,5,0,1,0,0,200,200,Player Log
[00:15:42] 942.02,ENIGMA,Ana,3496.06,2591.34,0,4476.80,12,8,3,1,0,11722.12,2,0,4,4,0,1,5.07,0,200,200,Player Log
[00:15:42] 942.82,Chappadoodle,Winston,9440.85,5132.63,9278.52,15417.43,7,30,11,2,0,321.05,8,1,5,4,0,100,0,0,0,550,Player Log
[00:15:43] 943.61,Bunny,Sombra,10218.16,5976.20,4438.92,5861.19,6,26,8,0,0,1461.21,3,2,5,4,0,100,0,0,200,200,Player Log
[00:15:44] 944.41,mmmatt,Tracer,11091.94,5955.33,1880.66,5427.39,6,29,15,0,0,850.92,7,1,5,5,2385.64,26,0,0,143.40,150,Player Log
[00:15:45] 945.22,Muttnik,Lúcio,6826.22,2957.50,0,4923.21,4,27,5,0,3,7780.56,7,1,4,3,0,74,0,0,200,200,Player Log
[00:15:46] 946.02,LiamFox,Ana,4605.34,2562.84,0,4065.43,9,19,3,0,0,10346.02,4,0,5,5,0,3,0,0,200,200,Player Log
[00:15:46] Control,946.80,27.44,18.92,False,BoomBoomPow,0,MG Log
[00:15:46] 0,3,0,2,Information Log
[00:15:46] 946.85,Geumeon,Winston,7905.65,3375.48,16825.39,17187.10,9,19,6,0,1,0,5,1,3,3,0,76,0,0,550,550,Player Log
[00:15:47] 947.61,Coronet,Sombra,8418.89,2815.26,2936.79,7776.56,9,23,8,2,0,1390.08,6,1,5,5,0,4,0,0,200,200,Player Log
[00:15:48] 948.41,HOUSE,Tracer,9734.81,4517.50,2822.32,7323.83,10,23,6,1,0,876.41,6,1,4,3,2342.04,100,0,0,118.90,150,Player Log
[00:15:49] 949.22,RAT,Lúcio,5117.12,2298.54,0,5591.51,7,16,7,1,0,9253.06,3,0,5,5,0,3,0,0,200,200,Player Log
[00:15:50] 950.02,ENIGMA,Ana,3496.06,2591.34,0,4476.80,12,8,3,1,0,11722.12,2,0,4,4,0,3,0,0,200,200,Player Log
[00:15:50] 950.82,Chappadoodle,Winston,9440.85,5132.63,9278.52,15417.43,7,30,11,2,0,321.05,8,1,5,4,0,100,0,0,550,550,Player Log
[00:15:51] 951.61,Bunny,Sombra,10233.91,5976.20,4438.92,5902.47,6,26,8,0,0,1495.70,3,2,5,4,0,100,5.61,0.08,158.72,200,Player Log
[00:15:52] 952.41,mmmatt,Tracer,11211.59,5955.33,1880.66,5455.28,6,29,15,0,0,850.92,7,1,5,5,2385.64,36,0,0,150,150,Player Log
[00:15:53] 953.22,Muttnik,Lúcio,6826.22,2957.50,0,4923.21,4,27,5,0,3,7780.56,7,1,4,3,0,76,0,0,200,200,Player Log
[00:15:54] 954.02,LiamFox,Ana,4605.34,2562.84,0,4065.43,9,19,3,0,0,10346.02,4,0,5,5,0,5,0,0,200,200,Player Log
[00:15:54] Control,954.80,34.11,18.92,False,BoomBoomPow,0,MG Log
[00:15:54] 0,3,0,2,Information Log
[00:15:54] 954.85,Geumeon,Winston,8003.80,3375.48,16825.39,17382.40,9,19,6,0,1,0,5,1,3,3,0,83,0,0,448.13,550,Player Log
[00:15:55] 955.61,Coronet,Sombra,8418.89,2815.26,2936.79,7776.56,9,23,8,2,0,1390.08,6,1,5,5,0,7,0,0,200,200,Player Log
[00:15:56] 956.41,HOUSE,Tracer,9738.11,4517.50,2822.32,7323.83,10,23,6,1,0,876.41,6,1,4,3,2342.04,100,0,0,150,150,Player Log
[00:15:57] 957.22,RAT,Lúcio,5117.12,2298.54,0,5591.51,7,16,7,1,0,9336.64,3,0,5,5,0,8,0,0,200,200,Player Log
[00:15:58] 958.02,ENIGMA,Ana,3496.06,2591.34,0,4476.80,12,8,3,1,0,11872.12,2,0,4,4,0,10,0,0,200,200,Player Log
[00:15:58] 958.82,Chappadoodle,Winston,9440.85,5132.63,9278.52,15417.43,7,30,11,2,0,321.05,8,1,5,4,0,100,0,0,550,550,Player Log
[00:15:59] 959.36,FinalBlow,HOUSE,LiamFox,Ultimate
[00:15:59] 959.61,Bunny,Sombra,10327.06,5976.20,4438.92,5971.90,6,26,8,0,0,1597.15,3,2,5,4,0,100,0,0,150,200,Player Log
[00:16:00] 960.41,mmmatt,Tracer,11283.81,5955.33,1880.66,5496.02,6,29,15,0,0,850.92,7,1,5,5,2385.64,44,0,0,150,150,Player Log
[00:16:01] 961.22,Muttnik,Lúcio,6826.22,2957.50,0,5031.81,4,27,5,0,3,7800.78,7,1,4,3,0,78,0,0,106.60,200,Player Log
[00:16:02] 962.02,LiamFox,Ana,4657.84,2562.84,0,4274.14,10,19,3,0,0,10346.02,4,0,5,5,0,8,0,0,0,200,Player Log
[00:16:02] Control,962.80,40.77,18.92,False,BoomBoomPow,0,MG Log
[00:16:02] 0,3,0,2,Information Log
[00:16:02] 962.85,Geumeon,Winston,8087.40,3375.48,16825.39,17505.97,9,19,6,0,1,0,5,1,3,3,0,90,0.25,9.36,485.77,550,Player Log
[00:16:03] 963.25,FinalBlow,Bunny,RAT,Primary Fire
[00:16:03] 963.61,Coronet,Sombra,8493.89,2815.26,2936.79,7779.86,9,23,8,2,0,1390.08,6,1,5,5,0,15,1.08,0,196.70,200,Player Log
[00:16:04] 964.41,HOUSE,Tracer,9997.68,4517.50,2822.32,7419.50,10,24,7,1,0,876.41,6,1,4,4,2342.04,6,0,0,70.96,150,Player Log
[00:16:05] 965.22,RAT,Lúcio,5117.12,2378.54,0,5791.51,8,16,7,1,0,9416.90,3,0,5,5,0,12,0,9.79,0,200,Player Log
[00:16:05] 965.28,FinalBlow,Bunny,ENIGMA,Primary Fire
[00:16:06] 966.02,ENIGMA,Ana,3571.06,2591.34,0,4688.26,13,8,3,1,0,11872.12,2,0,4,4,0,15,0,2.38,0,200,Player Log
[00:16:06] 966.82,Chappadoodle,Winston,9624.45,5132.63,9473.17,15417.43,7,32,11,2,0,321.05,8,1,5,4,0,100,2.94,6.63,550,550,Player Log
[00:16:07] 967.61,Bunny,Sombra,10593.71,5976.20,4438.92,5971.90,6,28,10,0,0,1597.15,3,2,5,5,0,0,0.22,0,200,200,Player Log
[00:16:08] 968.41,mmmatt,Tracer,11397.98,5955.33,1880.66,5571.02,6,29,15,0,0,850.92,7,1,5,5,2385.64,56,0,0,150,150,Player Log
[00:16:09] 969.22,Muttnik,Lúcio,6826.22,2957.50,0,5209.71,4,27,5,0,3,8061.13,7,1,4,3,0,90,0,7.36,95.41,200,Player Log
[00:16:10] 970.02,LiamFox,Ana,4657.84,2562.84,0,4274.14,10,19,3,0,0,10346.02,4,0,5,5,0,10,0,0,200,200,Player Log
[00:16:10] Control,970.80,47.44,18.92,False,BoomBoomPow,4,MG Log
[00:16:10] 0,3,0,2,Information Log
[00:16:10] 970.85,Geumeon,Winston,8190.20,3399.72,16825.39,17611.62,9,19,6,0,1,0,5,1,3,3,0,98,4.25,1.36,364.72,550,Player Log
[00:16:11] 971.61,Coronet,Sombra,8628.89,2927.76,2936.79,7838.57,9,23,8,2,0,1487.60,6,1,5,5,0,26,0,0,132.23,200,Player Log
[00:16:12] 972.41,HOUSE,Tracer,10052.68,4632.14,2822.32,7490.49,10,24,7,1,0,876.41,6,1,4,4,2342.04,14,0,0,90,150,Player Log
[00:16:13] 973.22,RAT,Lúcio,5117.12,2378.54,0,5791.51,8,16,7,1,0,9416.90,3,0,5,5,0,14,0,1.79,0,200,Player Log
[00:16:14] 974.02,ENIGMA,Ana,3571.06,2591.34,0,4688.26,13,8,3,1,0,11872.12,2,0,4,4,0,17,0,0,0,200,Player Log
[00:16:14] 974.82,Chappadoodle,Winston,9808.20,5132.63,9609.91,15719.49,7,32,11,2,0,321.05,8,1,5,4,0,100,4.71,0,288.13,550,Player Log
[00:16:15] 975.61,Bunny,Sombra,10716.51,5976.20,4438.92,6072.40,6,28,10,0,0,1597.15,3,2,5,5,0,8,0,0,200,200,Player Log
[00:16:16] 976.41,mmmatt,Tracer,11567.09,5955.33,1880.66,5669.26,6,29,15,0,0,850.92,7,1,5,5,2385.64,70,0,0,131.34,150,Player Log
[00:16:17] 977.22,Muttnik,Lúcio,6995.70,2957.50,0,5209.71,4,27,5,0,3,8361.87,7,1,5,3,0,100,0,0,200,200,Player Log
[00:16:18] 978.02,LiamFox,Ana,4657.84,2562.84,0,4274.14,10,19,3,0,0,10346.02,4,0,5,5,0,12,0,0,200,200,Player Log
[00:16:18] Control,978.80,54.11,18.92,False,BoomBoomPow,4,MG Log
[00:16:18] 0,3,0,2,Information Log
[00:16:18] 978.85,Geumeon,Winston,8403.74,3479.72,16825.39,18291.32,9,19,6,0,1,0,5,1,4,4,0,0,1.50,0,401.39,1050,Player Log
[00:16:19] 979.61,Coronet,Sombra,8825.96,2927.76,2936.79,7963.61,9,23,8,2,0,1487.60,6,1,5,5,0,38,0,2.66,200,200,Player Log
[00:16:20] 980.03,FinalBlow,Chappadoodle,HOUSE,Melee
[00:16:20] 980.41,HOUSE,Tracer,10280.68,4698.14,2822.32,7655.49,11,24,7,1,0,876.41,6,1,4,4,2342.04,29,0,0,0,150,Player Log
[00:16:21] 981.22,RAT,Lúcio,5117.12,2378.54,0,5791.51,8,16,7,1,0,9416.90,3,0,5,5,0,15,0,7.73,200,200,Player Log
[00:16:22] 982.02,ENIGMA,Ana,3571.06,2591.34,0,4688.26,13,8,3,1,0,11872.12,2,0,4,4,0,19,0,0,200,200,Player Log
[00:16:22] 982.06,FinalBlow,Coronet,Muttnik,Primary Fire
[00:16:22] 982.82,Chappadoodle,Winston,9934.04,5132.63,10006.91,16054.11,7,33,12,2,0,321.05,9,1,5,4,0,100,2.83,6.64,147.36,550,Player Log
[00:16:23] 983.61,Bunny,Sombra,10746.51,5990.73,4438.92,6072.40,6,28,10,0,0,1597.15,3,2,5,5,0,13,5.14,0.89,200,200,Player Log
[00:16:24] 984.41,mmmatt,Tracer,11974.09,5955.33,1880.66,5754.86,6,30,15,0,0,850.92,8,1,5,5,2385.64,99,0,0,65.46,150,Player Log
[00:16:25] 985.22,Muttnik,Lúcio,7225.70,2957.50,0,5491.79,5,27,5,0,3,8613.20,7,1,5,3,0,100,0,0,0,200,Player Log
[00:16:26] 986.02,LiamFox,Ana,4717.84,2622.84,0,4274.14,10,19,3,0,0,10348.42,4,0,5,5,0,17,0,8.49,200,200,Player Log
[00:16:26] Control,986.80,60.77,18.92,False,BoomBoomPow,3,MG Log
[00:16:26] 0,3,0,2,Information Log
[00:16:26] 986.85,Geumeon,Winston,8981.75,3713.37,17034.16,18636.32,9,20,6,0,1,0,6,1,4,4,0,18,0.33,8.32,108.10,550,Player Log
[00:16:27] 987.61,Coronet,Sombra,8956.08,3025.26,2936.79,8095.63,9,24,9,2,0,1487.60,7,1,5,5,0,48,0,4.69,200,200,Player Log
[00:16:28] 988.35,FinalBlow,Bunny,Geumeon,Primary Fire
[00:16:28] 988.41,HOUSE,Tracer,10280.68,4698.14,2822.32,7655.49,11,24,7,1,0,876.41,6,1,4,4,2342.04,33,0,0,0,150,Player Log
[00:16:29] 989.22,RAT,Lúcio,5162.62,2551.39,0,5881.51,8,16,7,1,0,9570.99,3,0,5,5,0,23,0,0,156.00,200,Player Log
[00:16:30] 990.02,ENIGMA,Ana,3571.06,2591.34,0,4688.26,13,8,3,1,0,11967.27,2,0,4,4,0,26,0,0,200,200,Player Log
[00:16:30] 990.82,Chappadoodle,Winston,10190.36,5376.87,10259.91,16346.33,7,34,12,2,0,321.05,10,1,5,5,0,0,0,0,1024.18,1050,Player Log
[00:16:31] 991.14,FinalBlow,Coronet,LiamFox,Primary Fire
[00:16:31] 991.61,Bunny,Sombra,10855.08,6088.23,4438.92,6129.04,6,29,11,0,0,1597.15,4,2,5,5,0,22,0,0,200,200,Player Log
[00:16:32] 992.41,mmmatt,Tracer,12093.76,6142.33,1880.66,5761.58,6,30,15,0,0,850.92,8,1,6,5,2385.64,100,0,0,143.28,150,Player Log
[00:16:33] 993.22,Muttnik,Lúcio,7225.70,2957.50,0,5491.79,5,28,5,0,3,8613.20,8,1,5,3,0,100,0,0,200,200,Player Log
[00:16:34] 994.02,LiamFox,Ana,4717.84,2669.57,0,4474.14,11,19,3,0,0,10552.66,4,0,5,5,0,26,0,0.49,0,200,Player Log
[00:16:34] Control,994.80,64.53,21.83,False,[DE] Supernova,2,MG Log
[00:16:34] 0,3,0,2,Information Log
[00:16:34] 994.85,Geumeon,Winston,8982.45,3713.37,17475.39,18768.74,10,20,6,0,1,0,6,1,4,4,0,20,0,0.32,0,550,Player Log
[00:16:34] 994.96,FinalBlow,Chappadoodle,RAT,Melee
[00:16:35] 995.61,Coronet,Sombra,8991.08,3025.26,2936.79,8229.13,9,25,10,2,0,1546.10,8,1,5,5,0,53,0,5.54,200,200,Player Log
[00:16:36] 996.41,HOUSE,Tracer,10280.68,4698.14,2822.32,7655.49,11,24,7,1,0,876.41,6,1,4,4,2342.04,36,0,0,150,150,Player Log
[00:16:37] 997.22,RAT,Lúcio,5222.62,2551.39,0,6121.31,9,17,7,1,0,9659.59,4,0,5,5,0,29,0,6.99,0,200,Player Log
[00:16:38] 998.02,ENIGMA,Ana,3706.06,2591.34,0,4693.16,13,9,3,1,0,12047.17,3,0,4,4,0,38,0,3.00,178,200,Player Log
[00:16:38] 998.82,Chappadoodle,Winston,10294.86,5376.87,10259.91,16346.33,7,35,13,2,0,321.05,10,1,5,5,0,6,0.67,0,539.18,550,Player Log
