[00:03:14] Blizzard World,BoomBoomPow,[DE] Supernova,0,8
[00:03:14] Geumeon,Apollo,HOUSE,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:14:55] 895.79,Geumeon,Winston,4947.18,0,9852.50,10784.23,5,11,6,0,1,0,2,0,2,2,0,12,0,0,467.40,550,Player Log
[00:14:56] 896.56,Apollo,Cassidy,5432.15,0,0,4085.40,6,9,4,0,0,0,3,1,2,2,0,20,0,0,224.40,225,Player Log
[00:14:57] 897.36,HOUSE,Tracer,4072.65,0,0,2661.93,5,9,5,0,0,0,1,0,3,3,0,13,0,0,147.83,150,Player Log
[00:14:58] 898.16,RAT,Brigitte,2195.66,0,3147.67,3309.47,4,7,1,0,1,6707.52,4,1,3,3,0,11,0,0,112.97,200,Player Log
[00:14:58] 898.96,ENIGMA,Ana,1630.52,0,0,3572.76,6,2,0,0,0,7026.26,0,0,3,3,0,16,0,0,200,200,Player Log
[00:14:59] 899.76,Chappadoodle,D.Va,5881.31,5417.27,5164,8628.14,2,14,4,1,0,0,2,1,2,4,0,17,0,0,650,650,Player Log
[00:15:00] 900.56,Bunny,Hanzo,5409.56,1602.87,0,2846.46,2,15,1,0,0,664.40,4,0,3,3,0,19,11.22,0,200,200,Player Log
[00:15:00] 900.80,FinalBlow,Muttnik,HOUSE,Primary Fire
[00:15:01] 901.36,mmmatt,Tracer,7249.17,1833.29,0,2562.69,5,17,14,1,0,0,1,3,5,5,0,21,0,0,150,150,Player Log
[00:15:02] 902.16,Muttnik,Zenyatta,4077.84,3356.53,0,2779.93,6,10,6,0,0,3708.47,3,1,2,1,0,14,0,0,120.16,200,Player Log
[00:15:02] 902.96,LiamFox,Ana,2019.28,838.21,0,1885.80,4,7,2,0,0,5355.11,1,0,2,2,0,26,0,0,200,200,Player Log
[00:15:03] Hybrid,903.74,True,0,0,0,MG Log
[00:15:03] 0,2,0,3,Information Log
[00:15:03] 903.79,Geumeon,Winston,4947.18,0,10353.90,10805.23,5,11,6,0,1,0,2,0,2,2,0,14,0,9.15,529,550,Player Log
[00:15:04] 904.11,FinalBlow,ENIGMA,Muttnik,Ability 2
