[00:01:44] King's Row,BoomBoomPow,[DE] Supernova,0,8
[00:01:44] Geumeon,HOUSE,Coronet,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:11:34] 694.59,Geumeon,Reinhardt,4275.19,1725.04,7960.68,8547.76,4,9,6,0,0,55.59,1,1,1,1,0,41,4.91,0,0,625,Player Log
[00:11:35] 695.38,HOUSE,Cassidy,3575.81,2788.27,0,3532.12,5,5,3,0,0,0,2,1,1,0,0,87,3.78,1.57,46.17,225,Player Log
[00:11:36] 696.17,Coronet,Mei,1894.13,952.62,852.33,4872.44,6,7,2,0,0,627.69,0,0,1,1,0,62,0.00,0,0,250,Player Log
[00:11:36] 696.97,RAT,Lúcio,1894.99,1520,0,2459.75,3,6,2,0,0,5863.36,0,0,1,1,0,92,0,0,200,200,Player Log
[00:11:37] 697.78,ENIGMA,Baptiste,840.81,1003.79,0,3264.68,7,1,0,0,0,6492.55,1,0,3,2,0,0,0,0,200,200,Player Log
[00:11:38] 698.58,Chappadoodle,Winston,7058.99,1405.83,7989.72,6041.98,2,22,15,0,0,0,5,0,3,2,0,100,0.07,2.75,530.00,550,Player Log
[00:11:39] 699.38,Bunny,Hanzo,6226.26,3914.13,0,1901.50,2,13,3,0,0,0,6,0,2,2,0,93,0,0,110,200,Player Log
[00:11:39] 699.52,FinalBlow,Bunny,HOUSE,Ability 2
[00:11:40] 700.17,mmmatt,Tracer,4964.12,1821.88,0,1159.46,2,17,5,0,0,0,5,1,3,2,0,100,0,0,150,150,Player Log
[00:11:40] 700.97,Muttnik,Kiriko,2843.91,1071.17,0,1909.79,3,4,1,0,0,3547.02,2,0,1,1,0,86,0,0,200,200,Player Log
[00:11:41] 701.78,LiamFox,Ana,1715.44,600,0,1517.20,4,11,1,0,0,4552.38,4,0,2,2,0,74,6.63,0,184.08,200,Player Log
[00:11:42] Hybrid,702.56,True,35.58,0,0,MG Log
[00:11:42] 0,2,0,3,Information Log
[00:11:42] 702.59,Geumeon,Reinhardt,4275.19,1725.04,7960.68,8547.76,4,9,6,0,0,55.59,1,1,1,1,0,44,0,0,0,625,Player Log
[00:11:43] 703.38,HOUSE,Cassidy,3694.81,2788.27,0,3725.17,6,5,3,0,0,0,2,1,1,0,0,95,0,0,0,225,Player Log
[00:11:44] 704.17,Coronet,Mei,1894.13,952.62,852.33,4872.44,6,7,2,0,0,627.69,0,0,1,1,0,64,0,0,250,250,Player Log
[00:11:44] 704.97,RAT,Lúcio,1934.99,1520,0,2684.25,3,6,2,0,0,6023.46,0,0,2,1,0,100,0,4.66,52.30,200,Player Log
[00:11:45] 705.10,FinalBlow,LiamFox,RAT,Ability 2
[00:11:45] 705.78,ENIGMA,Baptiste,852.73,1003.79,0,3264.68,7,1,0,0,0,6492.55,1,0,3,2,0,3,0,0,200,200,Player Log
[00:11:46] 706.58,Chappadoodle,Winston,7109.61,1405.83,7989.72,6107.40,2,23,15,0,0,0,6,0,3,2,0,100,0,0,466.99,550,Player Log
[00:11:47] 707.38,Bunny,Hanzo,6369.84,3914.13,0,2011.50,2,14,4,0,0,0,6,0,2,2,0,96,8.31,2.46,90,200,Player Log
[00:11:48] 708.17,mmmatt,Tracer,5082.12,1821.88,0,1159.46,2,18,5,0,0,0,6,1,3,2,0,100,0,0,150,150,Player Log
[00:11:48] 708.97,Muttnik,Kiriko,2843.91,1071.17,0,1909.79,3,4,1,0,0,3547.02,2,0,1,1,0,88,0,0,200,200,Player Log
[00:11:49] 709.78,LiamFox,Ana,1769.66,600,0,1517.20,4,12,2,0,0,4766.60,4,0,2,2,0,86,0,5.20,200,200,Player Log
[00:11:50] Hybrid,710.56,True,33.33,0,0,MG Log
[00:11:50] 0,2,0,3,Information Log
[00:11:50] 710.59,Geumeon,Reinhardt,4275.19,1725.04,7960.68,8547.76,4,9,6,0,0,55.59,1,1,1,1,0,46,1.78,0,625,625,Player Log
[00:11:51] 711.38,HOUSE,Cassidy,3694.81,2788.27,0,3725.17,6,5,3,0,0,0,2,1,1,0,0,97,5.18,0,225,225,Player Log
[00:11:52] 712.17,Coronet,Mei,1894.13,952.62,852.33,4875.74,6,7,2,0,0,627.69,0,0,1,1,0,67,0,0,250,250,Player Log
[00:11:52] 712.98,RAT,Lúcio,1934.99,1520,0,2738.47,4,6,2,0,0,6029.06,0,0,2,1,0,100,0,0,0,200,Player Log
[00:11:53] 713.78,ENIGMA,Baptiste,963.73,1003.79,0,3434.31,7,1,0,0,0,6665.47,1,0,3,2,0,14,11.10,0,200,200,Player Log
[00:11:54] 714.58,Chappadoodle,Winston,7109.61,1405.83,7989.72,6107.40,2,23,15,0,0,0,6,0,3,2,0,100,3.96,0,550,550,Player Log
[00:11:55] 715.38,Bunny,Hanzo,6369.84,4039.13,0,2019.00,2,14,4,0,0,0,6,0,2,2,0,98,0.31,0,192.50,200,Player Log
[00:11:56] 716.17,mmmatt,Tracer,5228.42,1821.88,0,1209.46,2,18,5,0,0,0,6,1,3,2,0,100,0,0,150,150,Player Log
[00:11:56] 716.97,Muttnik,Kiriko,2843.91,1071.17,0,1909.79,3,4,1,0,0,3547.02,2,0,1,1,0,89,3.56,0,200,200,Player Log
[00:11:57] 717.78,LiamFox,Ana,1769.66,600,0,1517.20,4,12,2,0,0,4766.60,4,0,2,2,0,88,0,0,200,200,Player Log
[00:11:58] Hybrid,718.56,True,33.33,0,0,MG Log
[00:11:58] 0,2,0,3,Information Log
[00:11:58] 718.59,Geumeon,Reinhardt,4275.19,1725.04,8085.68,8594.78,4,9,6,0,0,55.59,1,1,1,1,0,49,0,0,625,625,Player Log
[00:11:59] 719.38,HOUSE,Cassidy,3694.81,2788.27,0,3725.17,6,5,3,0,0,0,2,1,1,0,0,99,0,0,225,225,Player Log
[00:12:00] 720.17,Coronet,Mei,1894.13,952.62,852.33,4875.74,6,7,2,0,0,627.69,0,0,1,1,0,69,0,0,250,250,Player Log
[00:12:00] 720.97,RAT,Lúcio,1934.99,1520,0,2738.47,4,6,2,0,0,6029.06,0,0,2,1,0,100,0,0,200,200,Player Log
[00:12:01] 721.78,ENIGMA,Baptiste,971.23,1003.79,0,3434.31,7,1,0,0,0,6712.49,1,0,3,2,0,17,3.10,0,200,200,Player Log
[00:12:02] 722.58,Chappadoodle,Winston,7109.61,1405.83,7989.72,6107.40,2,23,15,0,0,0,6,0,3,2,0,100,0,0,550,550,Player Log
[00:12:03] 723.38,Bunny,Hanzo,6369.84,4039.13,0,2034.00,2,14,4,0,0,0,6,0,3,2,0,100,5.68,0,177.50,200,Player Log
[00:12:04] 724.17,mmmatt,Tracer,5275.44,1821.88,0,1209.46,2,18,5,0,0,0,6,1,3,2,0,100,0,0,150,150,Player Log
[00:12:04] 724.97,Muttnik,Kiriko,2843.91,1071.17,0,1999.79,3,4,1,0,0,3562.02,2,0,1,1,0,91,0,0,125,200,Player Log
[00:12:05] 725.78,LiamFox,Ana,1769.66,600,0,1517.20,4,12,2,0,0,4789.10,4,0,2,2,0,91,0,0,200,200,Player Log
[00:12:06] Hybrid,726.56,True,33.33,0,0,MG Log
[00:12:06] 0,2,0,3,Information Log
[00:12:06] 726.59,Geumeon,Reinhardt,4275.19,1725.04,8085.68,8594.78,4,9,6,0,0,55.59,1,1,1,1,0,51,0,0,625,625,Player Log
[00:12:07] 727.38,HOUSE,Cassidy,3694.81,2788.27,0,3725.17,6,5,3,0,0,0,2,1,2,0,0,100,0,0,225,225,Player Log
[00:12:08] 728.17,Coronet,Mei,1969.13,952.62,852.33,4875.74,6,7,2,0,0,627.69,0,0,1,1,0,75,0,0,250,250,Player Log
[00:12:08] 728.97,RAT,Lúcio,1934.99,1520,0,2738.47,4,6,2,0,0,6030.85,0,0,2,1,0,100,0,0,182.72,200,Player Log
[00:12:09] 729.78,ENIGMA,Baptiste,1046.23,1028.79,0,3437.19,7,1,0,0,0,6716.53,1,0,3,2,0,22,0,0,193.98,200,Player Log
[00:12:10] 730.58,Chappadoodle,Winston,7316.89,1410.83,8469.72,6290.10,2,23,15,0,0,0,6,0,3,2,0,100,4.14,10.51,367.30,550,Player Log
[00:12:11] 731.38,Bunny,Hanzo,6545.34,4272.73,0,2034.00,2,14,4,0,0,0,6,0,3,2,0,100,10.99,8.13,200,200,Player Log
[00:12:12] 732.17,mmmatt,Tracer,5275.44,1821.88,0,1209.46,2,18,5,0,0,0,6,1,3,2,0,100,0,0,150,150,Player Log
[00:12:12] 732.97,Muttnik,Kiriko,2963.91,1071.17,0,1999.79,3,4,1,0,0,3637.02,2,0,1,1,0,98,0,0,200,200,Player Log
[00:12:13] 733.39,FinalBlow,HOUSE,mmmatt,Primary Fire
[00:12:13] 733.78,LiamFox,Ana,1769.66,675,0,1517.20,4,12,2,0,0,5094.38,4,0,3,3,0,0,0,0,200,200,Player Log
[00:12:14] Hybrid,734.56,True,33.33,0,0,MG Log
[00:12:14] 0,2,0,3,Information Log
[00:12:14] 734.59,Geumeon,Reinhardt,4334.69,1980.04,8320.92,8755.89,4,9,6,0,0,55.59,1,1,1,1,0,56,0,0,580.71,625,Player Log
[00:12:15] 735.38,HOUSE,Cassidy,3967.09,2858.27,0,3911.59,6,6,4,0,0,0,2,1,2,0,0,100,0.87,4.18,225,225,Player Log
[00:12:16] 736.17,Coronet,Mei,1990.13,1107.62,1044.77,5038.98,6,7,2,0,0,627.69,0,0,1,1,0,79,0,5.47,139.22,250,Player Log
[00:12:16] 736.97,RAT,Lúcio,1934.99,1565,0,2898.47,4,6,2,0,0,6537.18,0,0,2,1,0,100,0,8.82,138.60,200,Player Log
[00:12:17] 737.22,FinalBlow,Chappadoodle,Coronet,Primary Fire
[00:12:17] 737.78,ENIGMA,Baptiste,1096.23,1128.79,0,3636.89,7,2,0,0,0,6848.10,1,0,3,2,0,29,0,0,188,200,Player Log
[00:12:18] 738.58,Chappadoodle,Winston,7648.04,1778.68,8639.72,6472.18,2,24,16,0,0,0,6,0,3,2,0,100,1.14,2.51,490.50,550,Player Log
[00:12:19] 739.38,Bunny,Hanzo,7047.20,4272.73,0,2034.00,2,14,4,0,0,0,6,0,3,3,0,8,2.99,0.13,200,200,Player Log
[00:12:20] 740.17,mmmatt,Tracer,5341.44,1865.88,0,1359.46,3,18,5,0,0,0,6,1,3,2,0,100,0,0,0,150,Player Log
[00:12:20] 740.97,Muttnik,Kiriko,3243.91,1151.17,0,1999.79,3,5,1,0,0,3637.02,2,0,2,1,0,100,0,0,200,200,Player Log
[00:12:21] 741.78,LiamFox,Ana,1769.66,894.60,0,1517.20,4,12,2,0,0,5094.38,4,0,3,3,0,0,0,4.69,200,200,Player Log
[00:12:22] Hybrid,742.56,True,33.33,0,0,MG Log
[00:12:22] 0,2,0,3,Information Log
[00:12:22] 742.59,Geumeon,Reinhardt,4404.69,1980.04,9082.45,9080.90,4,9,6,0,0,55.59,1,1,1,1,0,61,0,0,609.59,756.36,Player Log
[00:12:23] 743.38,HOUSE,Cassidy,4061.59,2858.27,0,4173.13,6,6,4,0,0,0,2,1,2,0,0,100,0.53,0,369.73,444.52,Player Log
[00:12:24] 744.17,Coronet,Mei,2025.13,1107.62,1044.77,5196.37,7,7,2,0,0,627.69,0,0,1,1,0,82,0,0,0,250,Player Log
[00:12:24] 744.97,RAT,Lúcio,1952.49,1565,0,2909.03,4,6,2,0,0,6735.64,0,0,2,2,0,0,0,0.82,200,200,Player Log
[00:12:25] 745.78,ENIGMA,Baptiste,1237.51,1128.79,0,4018.25,7,2,0,0,0,7207.30,1,0,3,2,0,49,7.28,0,159.92,200,Player Log
[00:12:26] 746.58,Chappadoodle,Winston,8011.28,1942.84,9289.72,6754.32,2,24,16,0,0,0,6,0,3,3,0,0,1.92,8.51,990.50,1050,Player Log
[00:12:27] 747.38,Bunny,Hanzo,7047.20,4272.73,0,2104.00,2,14,4,0,0,0,6,0,3,3,0,14,10.08,7.17,200,200,Player Log
[00:12:28] 748.17,mmmatt,Tracer,5341.44,1865.88,0,1359.46,3,18,5,0,0,0,6,1,3,2,0,100,0,0,150,150,Player Log
[00:12:28] 748.97,Muttnik,Kiriko,3283.91,1151.17,0,1999.79,3,5,1,0,0,3757.69,2,0,2,1,0,100,1.16,0,200,200,Player Log
[00:12:29] 749.78,LiamFox,Ana,1849.66,894.60,0,1640.98,4,12,2,0,0,5242.50,4,0,3,3,0,11,13.85,0,200,200,Player Log
[00:12:30] Hybrid,750.56,True,33.33,0,0,MG Log
[00:12:30] 0,2,0,3,Information Log
[00:12:30] 750.59,Geumeon,Reinhardt,4667.98,2219.04,9164.45,9316.30,4,9,6,0,0,55.59,1,1,1,1,0,75,0,0,604.81,625,Player Log
[00:12:31] 751.38,HOUSE,Cassidy,4061.59,3269.27,0,4384.04,6,6,4,0,0,0,2,1,2,1,0,0,1.03,3.51,200.07,225,Player Log
[00:12:32] 752.17,Coronet,Mei,2025.13,1107.62,1044.77,5196.37,7,7,2,0,0,627.69,0,0,1,1,0,85,0,0,250,250,Player Log
[00:12:32] 752.22,FinalBlow,HOUSE,Chappadoodle,Ultimate
[00:12:32] 752.97,RAT,Lúcio,2143.64,1565,0,2998.43,4,7,2,0,0,7413.86,1,0,2,2,0,29,0,8.02,200,200,Player Log
[00:12:33] 753.60,FinalBlow,mmmatt,ENIGMA,Primary Fire
[00:12:33] 753.78,ENIGMA,Baptiste,1290.01,1128.79,0,4394.38,8,2,0,0,0,7412.10,1,0,3,2,0,59,0,0,0,200,Player Log
[00:12:34] 754.58,Chappadoodle,Winston,8354.33,2105.84,9289.72,7770.82,3,25,16,0,0,0,6,0,3,3,0,0,0,0.51,0,550,Player Log
[00:12:35] 755.38,Bunny,Hanzo,7323.86,4621.53,0,2174.00,2,15,4,0,0,0,6,0,3,3,0,31,2.08,0,200,200,Player Log
[00:12:36] 756.17,mmmatt,Tracer,5444.15,1865.88,0,1359.46,3,19,6,0,0,0,6,1,3,2,0,100,0,0,90,150,Player Log
[00:12:36] 756.59,FinalBlow,HOUSE,Bunny,Primary Fire
[00:12:36] 756.97,Muttnik,Kiriko,3363.91,1151.17,0,2019.79,3,6,1,0,0,3786.81,2,0,2,1,0,100,0,0,186,200,Player Log
[00:12:37] 757.78,LiamFox,Ana,1919.26,894.60,0,1640.98,4,13,2,0,0,5242.50,4,0,3,3,0,16,5.85,5.24,200,200,Player Log
[00:12:38] Hybrid,758.56,True,50.88,0,0,MG Log
[00:12:38] 0,2,0,3,Information Log
[00:12:38] 758.59,Geumeon,Reinhardt,4752.98,2219.04,9594.25,9427.18,4,11,6,0,0,55.59,2,1,1,1,0,83,0,0,592.48,625,Player Log
[00:12:39] 759.38,HOUSE,Cassidy,4933.31,3269.27,0,4498.14,6,8,6,0,0,0,3,1,2,1,0,11,1.35,8.45,141.82,225,Player Log
[00:12:40] 760.17,Coronet,Mei,2025.13,1107.62,1044.77,5196.37,7,7,2,0,0,627.69,0,0,1,1,0,87,0,0,250,250,Player Log
[00:12:40] 760.97,RAT,Lúcio,2248.64,1565,0,3085.62,4,7,2,0,0,7594.71,1,0,2,2,0,40,0.03,0.02,192.09,200,Player Log
[00:12:41] 761.78,ENIGMA,Baptiste,1290.01,1128.79,0,4394.38,8,2,0,0,0,7412.10,1,0,3,2,0,60,0,0,0,200,Player Log
[00:12:42] 762.58,Chappadoodle,Winston,8354.33,2105.84,9289.72,7770.82,3,25,16,0,0,0,6,0,3,3,0,2,0,0,550,550,Player Log
[00:12:43] 763.38,Bunny,Hanzo,7510.24,4621.53,0,2374.00,3,15,4,0,0,0,6,0,3,3,0,39,0,0,0,200,Player Log
[00:12:44] 764.17,mmmatt,Tracer,5468.67,1967.61,0,1444.46,3,19,6,0,0,0,6,1,3,3,0,3,0,0,150,150,Player Log
[00:12:44] 764.48,FinalBlow,Coronet,LiamFox,Secondary Fire
[00:12:44] 764.97,Muttnik,Kiriko,3403.91,1151.17,0,2039.79,3,6,1,0,0,3803.69,2,0,2,1,0,100,0,0,180,200,Player Log
[00:12:45] 765.78,LiamFox,Ana,1971.76,969.60,0,1940.98,5,13,2,0,0,5342.50,4,0,3,3,0,25,0,8.69,0,200,Player Log
[00:12:46] Hybrid,766.56,True,83.24,0,0,MG Log
[00:12:46] 0,2,0,3,Information Log
[00:12:46] 766.59,Geumeon,Reinhardt,4752.98,2219.04,9770.98,9479.68,4,11,6,0,0,55.59,2,1,1,1,0,85,0,0,617.81,625,Player Log
[00:12:47] 767.38,HOUSE,Cassidy,4933.31,3269.27,0,4557.46,6,8,6,0,0,0,3,1,2,1,0,13,0.50,0.45,149.06,225,Player Log
[00:12:48] 768.17,Coronet,Mei,2400.13,1107.62,1044.77,5291.10,7,8,3,0,0,627.69,0,1,2,1,0,100,0,0,230.27,250,Player Log
[00:12:48] 768.97,RAT,Lúcio,2268.64,1565,0,3096.49,4,7,2,0,0,7777.62,1,0,2,2,0,49,0,0,200,200,Player Log
[00:12:49] 769.78,ENIGMA,Baptiste,1290.01,1128.79,0,4394.38,8,2,0,0,0,7412.10,1,0,3,2,0,62,0,0,200,200,Player Log
[00:12:50] 770.58,Chappadoodle,Winston,8354.33,2105.84,9289.72,7770.82,3,25,16,0,0,0,6,0,3,3,0,4,1.21,0,550,550,Player Log
[00:12:51] 771.38,Bunny,Hanzo,7510.24,4621.53,0,2374.00,3,15,4,0,0,0,6,0,3,3,0,42,0,0,200,200,Player Log
[00:12:52] 772.09,FinalBlow,HOUSE,Muttnik,Secondary Fire
[00:12:52] 772.17,mmmatt,Tracer,5538.86,1967.61,0,1444.46,3,19,6,0,0,0,6,1,3,3,0,12,0,0,150,150,Player Log
[00:12:52] 772.97,Muttnik,Kiriko,3643.91,1151.17,0,2299.55,4,6,1,0,0,3883.45,2,0,2,1,0,100,0,0,0,200,Player Log
[00:12:53] 773.78,LiamFox,Ana,1971.76,969.60,0,1940.98,5,13,2,0,0,5342.50,4,0,3,3,0,27,0,0.69,0,200,Player Log
[00:12:54] Hybrid,774.56,True,0,0,1,MG Log
[00:12:54] 0,2,1,3,Information Log
[00:12:54] 774.59,Geumeon,Reinhardt,4837.98,2219.04,9770.98,9479.68,4,12,6,0,0,55.59,2,1,1,1,0,93,0,0,625,625,Player Log
[00:12:55] 775.38,HOUSE,Cassidy,5033.07,3269.27,0,4557.46,6,9,7,0,0,0,3,1,2,1,0,21,0.08,4.95,225,225,Player Log
[00:12:56] 776.17,Coronet,Mei,2400.13,1107.62,1044.77,5491.10,7,8,3,0,0,827.69,0,1,2,1,0,100,11.36,0,230.27,250,Player Log
[00:12:56] 776.97,RAT,Lúcio,2268.64,1565,0,3096.49,4,7,2,0,0,7828.98,1,0,2,2,0,53,0,8.66,200,200,Player Log
[00:12:57] 777.78,ENIGMA,Baptiste,1290.01,1128.79,0,4394.38,8,2,0,0,0,7412.10,1,0,3,2,0,64,0,0,200,200,Player Log
[00:12:58] 778.58,Chappadoodle,Winston,8354.33,2105.84,9289.72,7770.82,3,25,16,0,0,0,6,0,3,3,0,7,0.07,0,550,550,Player Log
[00:12:59] 779.38,Bunny,Hanzo,7510.24,4621.53,0,2449.00,3,15,4,0,0,0,6,0,3,3,0,44,8.96,0,125,200,Player Log
[00:13:00] 780.17,mmmatt,Tracer,5538.86,1967.61,0,1444.46,3,19,6,0,0,0,6,1,3,3,0,15,0,0,150,150,Player Log
[00:13:00] 780.97,Muttnik,Kiriko,3643.91,1151.17,0,2299.55,4,6,1,0,0,3883.45,2,0,2,1,0,100,0,0,0,200,Player Log
[00:13:01] 781.78,LiamFox,Ana,1971.76,969.60,0,1940.98,5,13,2,0,0,5342.50,4,0,3,3,0,28,0,0,200,200,Player Log
[00:13:02] Hybrid,782.56,True,0,4.46,1,MG Log
[00:13:02] 0,2,1,3,Information Log
[00:13:02] 782.59,Geumeon,Reinhardt,4837.98,2219.04,9881.78,9479.68,4,12,6,0,0,55.59,2,1,1,1,0,95,3.58,0,625,625,Player Log
[00:13:03] 783.38,HOUSE,Cassidy,5033.07,3269.27,0,4557.46,6,9,7,0,0,0,3,1,2,1,0,23,0,0,225,225,Player Log
[00:13:04] 784.17,Coronet,Mei,2550.13,1107.62,1044.77,5491.10,7,8,3,0,0,827.69,0,1,2,1,0,100,3.36,0,230.27,250,Player Log
[00:13:04] 784.97,RAT,Lúcio,2268.64,1565,0,3096.49,4,7,2,0,0,7828.98,1,0,2,2,0,54,0,0.66,200,200,Player Log
[00:13:05] 785.78,ENIGMA,Baptiste,1290.01,1128.79,0,4394.38,8,2,0,0,0,7412.10,1,0,3,2,0,65,0,0,200,200,Player Log
[00:13:06] 786.58,Chappadoodle,Winston,8354.33,2105.84,9289.72,7770.82,3,25,16,0,0,0,6,0,3,3,0,9,2.92,0,550,550,Player Log
[00:13:07] 787.38,Bunny,Hanzo,7510.24,4732.33,0,2524.00,3,15,4,0,0,0,6,0,3,3,0,47,0.96,0,50,200,Player Log
[00:13:08] 788.17,mmmatt,Tracer,5538.86,1967.61,0,1444.46,3,19,6,0,0,0,6,1,3,3,0,18,0,0,150,150,Player Log
[00:13:08] 788.97,Muttnik,Kiriko,3643.91,1151.17,0,2299.55,4,6,1,0,0,3883.45,2,0,2,1,0,100,0,0,200,200,Player Log
[00:13:09] 789.78,LiamFox,Ana,1971.76,969.60,0,1940.98,5,13,2,0,0,5492.50,4,0,3,3,0,38,0,0,200,200,Player Log
[00:13:10] Hybrid,790.56,True,0,10.30,1,MG Log
[00:13:10] 0,2,1,3,Information Log
[00:13:10] 790.59,Geumeon,Reinhardt,4837.98,2219.04,9881.78,9479.68,4,12,6,0,0,55.59,2,1,1,1,0,97,0,0,625,625,Player Log
[00:13:11] 791.38,HOUSE,Cassidy,5033.07,3269.27,0,4557.46,6,9,7,0,0,0,3,1,2,1,0,25,0,0,225,225,Player Log
[00:13:12] 792.17,Coronet,Mei,2550.13,1107.62,1044.77,5491.10,7,8,3,0,0,827.69,0,1,2,1,0,100,0,0,230.27,250,Player Log
[00:13:12] 792.97,RAT,Lúcio,2268.64,1565,0,3096.49,4,7,2,0,0,7828.98,1,0,2,2,0,56,0,0,200,200,Player Log
[00:13:13] 793.78,ENIGMA,Baptiste,1290.01,1128.79,0,4394.38,8,2,0,0,0,7412.10,1,0,3,2,0,67,0,0,200,200,Player Log
[00:13:14] 794.58,Chappadoodle,Winston,8354.33,2105.84,9289.72,7770.82,3,25,16,0,0,0,6,0,3,3,0,11,1.43,0,550,550,Player Log
[00:13:15] 795.38,Bunny,Hanzo,7510.24,4732.33,0,2524.00,3,15,4,0,0,0,6,0,3,3,0,49,6.32,0,200,200,Player Log
[00:13:16] 796.17,mmmatt,Tracer,5538.86,1967.61,0,1444.46,3,19,6,0,0,0,6,1,3,3,0,22,0,0,150,150,Player Log
[00:13:16] 796.97,Muttnik,Kiriko,3643.91,1151.17,0,2299.55,4,6,1,0,0,3883.45,2,0,2,1,0,100,0,0,200,200,Player Log
[00:13:17] 797.78,LiamFox,Ana,1971.76,969.60,0,1940.98,5,13,2,0,0,5492.50,4,0,3,3,0,39,0,0,200,200,Player Log
[00:13:18] Hybrid,798.56,True,0,16.13,1,MG Log
[00:13:18] 0,2,1,3,Information Log
[00:13:18] 798.59,Geumeon,Reinhardt,4837.98,2219.04,9985.84,9479.68,4,12,6,0,0,55.59,2,1,1,1,0,100,0,0,625,625,Player Log
[00:13:19] 799.38,HOUSE,Cassidy,5033.07,3269.27,0,4557.46,6,9,7,0,0,0,3,1,2,1,0,27,0,0,225,225,Player Log
[00:13:20] 800.17,Coronet,Mei,2550.13,1107.62,1044.77,5491.10,7,8,3,0,0,827.69,0,1,2,1,0,100,0,0,230.27,250,Player Log
[00:13:20] 800.97,RAT,Lúcio,2268.64,1565,0,3096.49,4,7,2,0,0,7828.98,1,0,2,2,0,58,0,0,200,200,Player Log
[00:13:21] 801.78,ENIGMA,Baptiste,1290.01,1128.79,0,4394.38,8,2,0,0,0,7412.10,1,0,3,2,0,69,0,0,200,200,Player Log
[00:13:22] 802.58,Chappadoodle,Winston,8354.33,2105.84,9289.72,7770.82,3,25,16,0,0,0,6,0,3,3,0,13,0,0,550,550,Player Log
[00:13:23] 803.38,Bunny,Hanzo,7510.24,4836.39,0,2524.00,3,15,4,0,0,0,6,0,3,3,0,51,0,0,200,200,Player Log
[00:13:24] 804.17,mmmatt,Tracer,5538.86,1967.61,0,1444.46,3,19,6,0,0,0,6,1,3,3,0,25,0,0,150,150,Player Log
[00:13:24] 804.97,Muttnik,Kiriko,3643.91,1151.17,0,2299.55,4,6,1,0,0,3883.45,2,0,2,1,0,100,1.18,0,200,200,Player Log
[00:13:25] 805.78,LiamFox,Ana,2024.26,969.60,0,1940.98,5,13,2,0,0,5492.50,4,0,3,3,0,43,0,0,200,200,Player Log
[00:13:26] Hybrid,806.56,True,0,21.96,1,MG Log
[00:13:26] 0,2,1,3,Information Log
[00:13:26] 806.59,Geumeon,Reinhardt,4837.98,2219.04,9985.84,9532.18,4,12,6,0,0,55.59,2,1,2,1,0,100,0,0,625,625,Player Log
[00:13:27] 807.38,HOUSE,Cassidy,5033.07,3269.27,0,4557.46,6,9,7,0,0,0,3,1,2,1,0,29,0,0,225,225,Player Log
[00:13:28] 808.17,Coronet,Mei,2550.13,1107.62,1044.77,5491.10,7,8,3,0,0,827.69,0,1,2,1,0,100,0,0,250,250,Player Log
[00:13:28] 808.97,RAT,Lúcio,2348.64,1565,0,3096.49,4,7,2,0,0,7828.98,1,0,2,2,0,63,0,0,200,200,Player Log
[00:13:29] 809.78,ENIGMA,Baptiste,1290.01,1128.79,0,4401.10,8,2,0,0,0,7484.33,1,0,3,2,0,73,0,0,193.86,200,Player Log
[00:13:30] 810.58,Chappadoodle,Winston,8446.49,2105.84,9289.72,7770.82,3,25,16,0,0,0,6,0,3,3,0,20,3.12,0,550,550,Player Log
[00:13:31] 811.38,Bunny,Hanzo,7510.24,4836.39,0,2584.00,3,15,4,0,0,0,6,0,3,3,0,54,4.34,0,200,200,Player Log
[00:13:32] 812.17,mmmatt,Tracer,5621.36,1967.61,0,1444.46,3,19,6,0,0,0,6,1,3,3,0,37,0,0,150,150,Player Log
[00:13:32] 812.97,Muttnik,Kiriko,3873.91,1151.17,0,2369.55,4,6,1,0,0,3966.73,2,0,2,2,0,0,0,0,159.04,200,Player Log
[00:13:33] 813.78,LiamFox,Ana,2066.26,969.60,0,1940.98,5,13,2,0,0,5492.50,4,0,3,3,0,46,0,7.26,200,200,Player Log
[00:13:34] Hybrid,814.56,True,0,24.12,1,MG Log
[00:13:34] 0,2,1,3,Information Log
[00:13:34] 814.59,Geumeon,Reinhardt,4837.98,2219.04,9985.84,9633.68,4,12,6,0,0,55.59,2,1,2,2,0,0,6.79,0,522.49,625,Player Log
[00:13:35] 815.38,HOUSE,Cassidy,5034.07,3269.27,0,4622.46,6,9,7,0,0,0,3,1,2,1,0,39,5.18,8.34,161.89,225,Player Log
[00:13:36] 816.17,Coronet,Mei,2550.13,1107.62,1044.77,5669.60,7,8,3,0,0,899.08,0,1,2,2,0,0,10.77,0,192.88,250,Player Log
[00:13:36] 816.97,RAT,Lúcio,2366.14,1650,0,3215.09,4,7,2,0,0,8097.45,1,0,2,2,0,75,0,8.22,200,200,Player Log
[00:13:37] 817.10,FinalBlow,Chappadoodle,HOUSE,Primary Fire
[00:13:37] 817.78,ENIGMA,Baptiste,1357.51,1178.79,0,4710.50,8,2,0,0,0,7728.67,1,0,3,2,0,88,7.23,0,200,200,Player Log
[00:13:38] 818.58,Chappadoodle,Winston,8708.88,2105.84,9644.72,7840.82,3,26,17,0,0,0,6,0,3,3,0,36,0,0,480,550,Player Log
[00:13:38] 818.88,FinalBlow,ENIGMA,Muttnik,Primary Fire
