[00:01:12] Havana,DinnerTime,LeylineFirebird,0,8
[00:01:12] morning,Parallaxian,TOPSPEED,mobee01,Lex,0,Vulpie,Pocky,Dreamer,Raven,Snafucius,0
[00:12:49] 769.98,Parallaxian,Hanzo,8324.70,1280.03,0,3135.39,5,12,12,0,0,0,4,3,4,4,0,19,0,0,200,200,Player Log
[00:12:50] 770.78,TOPSPEED,Mercy,125,0,0,3071.96,4,1,1,0,0,7450.23,0,0,3,2,0,85,2.05,0,200,200,Player Log
[00:12:51] 771.58,mobee01,Baptiste,3585.24,1141.70,0,2239.48,5,8,2,0,0,6588.24,2,0,3,3,0,72,0,0,200,200,Player Log
[00:12:52] 772.38,Lex,Ashe,7381.32,956.81,0,5075.22,9,9,4,0,0,0,2,0,2,2,0,38,0,1.77,200,200,Player Log
[00:12:53] 773.18,Vulpie,Reinhardt,6158.60,1399.78,3151.71,13468.57,6,14,4,0,0,0,2,0,2,2,0,79,0,0,625,625,Player Log
[00:12:53] 773.98,Pocky,Cassidy,7157.10,2350.42,0,3264.40,6,22,11,0,0,0,3,4,3,3,0,37,3.12,0,225,225,Player Log
[00:12:54] 774.78,Dreamer,Lúcio,2376.92,2258.24,0,3123.21,4,10,3,0,0,5991.78,3,0,2,2,0,73,0.07,1.41,200,200,Player Log
[00:12:55] 775.58,Raven,Mei,4352.63,1636.81,1133.61,3625.39,3,14,7,0,0,0,2,1,2,1,0,87,0,3.48,250,250,Player Log
[00:12:56] 776.38,Snafucius,Baptiste,4551.61,2266.49,0,1858.97,2,10,6,0,0,6745.94,3,0,3,3,0,17,5.95,0,200,200,Player Log
[00:12:57] Escort,777.17,True,0.12,0,MG Log
[00:12:57] 0,2,0,3,Information Log
[00:12:57] 777.22,morning,Doomfist,6000.99,906.78,9911.74,11377.22,8,7,2,0,0,0,4,0,2,2,0,41,1.40,0,483.61,483.61,Player Log
[00:12:57] 777.98,Parallaxian,Hanzo,8435.50,1280.03,0,3156.39,5,12,12,0,0,0,4,3,4,4,0,28,6.21,7.97,200,200,Player Log
[00:12:58] 778.78,TOPSPEED,Mercy,125,0,0,3071.96,4,1,1,0,0,7471.23,0,0,3,2,0,89,0,0,200,200,Player Log
[00:12:59] 779.58,mobee01,Ana,3585.24,1141.70,0,2239.48,5,8,2,0,0,6648.24,2,0,3,3,0,29,0,0,200,200,Player Log
[00:13:00] 780.38,Lex,Ashe,7381.32,956.81,0,5135.22,9,9,4,0,0,0,2,0,2,2,0,40,0,0,200,200,Player Log
[00:13:01] 781.18,Vulpie,Reinhardt,6158.60,1399.78,3151.71,13568.11,6,14,4,0,0,0,2,0,2,2,0,81,0,0,520,625,Player Log
[00:13:01] 781.98,Pocky,Cassidy,7178.10,2350.42,0,3267.87,6,22,11,0,0,0,3,4,3,3,0,41,2.34,0,225,225,Player Log
[00:13:02] 782.78,Dreamer,Lúcio,2436.92,2258.24,0,3380.06,4,10,3,0,0,6058.39,3,0,2,2,0,79,0,0,73.87,200,Player Log
[00:13:03] 783.58,Raven,Mei,4352.63,1636.81,1133.61,3625.39,3,14,7,0,0,0,2,1,2,1,0,89,0,0,250,250,Player Log
[00:13:04] 784.38,Snafucius,Baptiste,4576.61,2266.49,0,1938.85,2,10,6,0,0,6889.62,3,0,3,3,0,24,0,0,172.84,200,Player Log
[00:13:05] Escort,785.17,True,4.73,0,MG Log
[00:13:05] 0,2,0,3,Information Log
[00:13:05] 785.22,morning,Doomfist,6184.52,906.78,9911.74,11402.22,8,7,2,0,0,0,4,0,2,2,0,54,2.63,0,507.78,507.78,Player Log
[00:13:05] 785.98,Parallaxian,Hanzo,8511.52,1594.97,0,3156.39,5,12,12,0,0,0,4,3,4,4,0,34,10.80,0,200,200,Player Log
[00:13:06] 786.78,TOPSPEED,Mercy,125,0,0,3171.96,4,1,1,0,0,7471.23,0,0,3,2,0,91,0,0,100,200,Player Log
[00:13:07] 787.58,mobee01,Ana,3732.24,1221.70,0,2339.48,5,8,2,0,0,6662.64,2,0,3,3,0,36,9.72,6.53,117.28,200,Player Log
[00:13:08] 788.38,Lex,Ashe,7575.13,1191.81,0,5305.22,9,9,4,0,0,0,2,0,2,2,0,48,5.54,6.10,30,200,Player Log
[00:13:08] 788.45,FinalBlow,Pocky,TOPSPEED,Ability 2
[00:13:08] 788.86,FinalBlow,Vulpie,Lex,Primary Fire
[00:13:09] 789.18,Vulpie,Reinhardt,6588.60,1399.78,3781.65,13986.29,6,16,5,0,0,0,2,0,3,3,0,0,0,0,316.88,625,Player Log
[00:13:09] 789.79,FinalBlow,Vulpie,mobee01,Primary Fire
[00:13:09] 789.98,Pocky,Cassidy,7278.10,2350.42,0,3457.87,6,23,12,0,0,0,3,4,3,3,0,48,1.27,7.19,225,225,Player Log
[00:13:10] 790.78,Dreamer,Lúcio,2496.92,2258.24,0,3380.06,4,11,3,0,0,6229.32,4,0,2,2,0,87,0.10,5.04,200,200,Player Log
[00:13:11] 791.58,Raven,Mei,4462.63,1636.81,1133.61,3834.86,3,14,7,0,0,18.87,2,1,2,1,0,94,7.63,3.92,236.52,250,Player Log
[00:13:12] 792.38,Snafucius,Baptiste,4651.61,2266.49,0,1938.85,2,10,6,0,0,7566.54,3,0,3,3,0,54,10.82,0,200,200,Player Log
[00:13:13] Escort,793.17,True,5.94,0,MG Log
[00:13:13] 0,2,0,3,Information Log
[00:13:13] 793.22,morning,Doomfist,6687.56,906.78,9911.74,11757.22,8,7,2,0,0,0,4,0,2,2,0,83,3.60,0,246.74,450,Player Log
[00:13:13] 793.98,Parallaxian,Hanzo,8616.00,1594.97,0,3256.39,5,12,12,0,0,0,4,3,4,4,0,42,2.80,5.84,27.36,200,Player Log
[00:13:14] 794.54,FinalBlow,Pocky,Parallaxian,Primary Fire
[00:13:14] 794.78,TOPSPEED,Mercy,125,0,0,3271.96,5,1,1,0,0,7471.23,0,0,3,2,0,93,0,0,0,200,Player Log
[00:13:15] 795.58,mobee01,Ana,3732.24,1221.70,0,2466.12,6,8,2,0,0,6674.88,2,0,3,3,0,37,1.72,0,0,200,Player Log
[00:13:16] 796.38,Lex,Ashe,7575.13,1191.81,0,5335.22,10,9,4,0,0,0,2,0,2,2,0,50,0,0,0,200,Player Log
[00:13:17] 797.18,Vulpie,Reinhardt,6835.24,1399.78,3781.65,14124.29,6,17,6,0,0,0,2,0,3,3,0,5,0,0,439.44,625,Player Log
[00:13:17] 797.98,Pocky,Cassidy,7379.38,2350.42,0,3457.87,6,24,13,0,0,0,4,4,3,3,0,56,0.51,0,225,225,Player Log
[00:13:18] 798.78,Dreamer,Lúcio,2576.92,2258.24,0,3380.06,4,12,3,0,0,6229.32,5,0,2,2,0,92,0.24,0,200,200,Player Log
[00:13:19] 799.58,Raven,Mei,4552.63,1636.81,1133.61,3856.44,3,14,7,0,0,18.87,2,1,3,1,0,100,0,0,228.42,250,Player Log
[00:13:20] 800.38,Snafucius,Baptiste,4651.61,2266.49,0,1938.85,2,10,6,0,0,7868.80,3,0,3,3,0,64,2.82,0,200,200,Player Log
[00:13:21] Escort,801.17,True,5.94,0,MG Log
[00:13:21] 0,2,0,3,Information Log
[00:13:21] 801.22,morning,Doomfist,6744.15,961.78,9911.74,11847.22,8,7,2,0,0,0,4,0,2,2,0,88,0,1.39,350,450,Player Log
[00:13:21] 801.98,Parallaxian,Hanzo,8616.00,1594.97,0,3377.67,6,12,12,0,0,0,4,3,4,4,0,45,0,0,0,200,Player Log
[00:13:22] 802.78,TOPSPEED,Mercy,125,0,0,3271.96,5,1,1,0,0,7508.67,0,0,3,2,0,97,0,0,200,200,Player Log
[00:13:23] 803.58,mobee01,Ana,3732.24,1221.70,0,2466.12,6,8,2,0,0,6674.88,2,0,3,3,0,39,0,0,200,200,Player Log
[00:13:24] 804.38,Lex,Ashe,7575.13,1231.81,0,5335.22,10,9,4,0,0,0,2,0,2,2,0,54,0,11.53,200,200,Player Log
[00:13:25] 805.18,Vulpie,Reinhardt,6935.24,1399.78,3931.65,14242.47,6,17,6,0,0,0,2,0,3,3,0,12,0,0,565.14,625,Player Log
[00:13:25] 805.98,Pocky,Cassidy,7379.38,2350.42,0,3457.87,6,24,13,0,0,0,4,4,3,3,0,58,2.37,0,225,225,Player Log
[00:13:26] 806.78,Dreamer,Lúcio,2576.92,2258.24,0,3460.41,4,12,3,0,0,6351.22,5,0,2,2,0,98,0,0,186.56,200,Player Log
[00:13:27] 807.58,Raven,Mei,4582.63,1636.81,1133.61,3941.53,3,14,7,0,0,18.87,2,1,3,1,0,100,0,0,243.09,250,Player Log
[00:13:28] 808.38,Snafucius,Baptiste,4701.61,2266.49,0,1938.85,2,10,6,0,0,8048.38,3,0,3,3,0,73,0,0,200,200,Player Log
[00:13:29] Escort,809.17,True,5.45,0,MG Log
[00:13:29] 0,2,0,3,Information Log
[00:13:29] 809.22,morning,Doomfist,6820.60,1126.78,9911.74,12127.22,8,7,2,0,0,0,4,0,2,2,0,93,4.92,0,450,450,Player Log
[00:13:29] 809.98,Parallaxian,Bastion,8616.00,1594.97,0,3377.67,6,12,12,0,0,0,4,3,4,4,0,25,0,0,300,300,Player Log
[00:13:30] 810.78,TOPSPEED,Mercy,125,0,0,3271.96,5,1,1,0,0,7716.61,0,0,4,2,0,100,0,0,200,200,Player Log
[00:13:31] 811.58,mobee01,Ana,3826.74,1485.10,0,2466.12,6,8,2,0,0,6674.88,2,0,3,3,0,44,12.98,3.71,200,200,Player Log
[00:13:32] 812.38,Lex,Ashe,7893.61,1404.31,0,5335.22,10,9,4,0,0,0,2,0,2,2,0,67,0,3.53,200,200,Player Log
[00:13:33] 813.18,Vulpie,Reinhardt,7140.24,1399.78,4532.55,14483.35,6,17,6,0,0,0,2,0,3,3,0,22,0,0,551.22,625,Player Log
[00:13:33] 813.98,Pocky,Cassidy,7477.38,2350.42,0,3457.87,6,24,13,0,0,0,4,4,3,3,0,65,4.56,0,225,225,Player Log
[00:13:34] 814.78,Dreamer,Lúcio,2576.92,2258.24,0,3506.65,4,12,3,0,0,6473.14,5,0,3,2,0,100,0,0,200,200,Player Log
[00:13:35] 815.58,Raven,Mei,4582.63,1636.81,1133.61,3980.09,3,14,7,0,0,18.87,2,1,3,1,0,100,0,0,250,250,Player Log
[00:13:36] 816.38,Snafucius,Baptiste,4731.61,2266.49,0,2088.85,2,10,6,0,0,8321.02,3,0,3,3,0,85,0,0,52.05,200,Player Log
[00:13:37] Escort,817.17,True,4.61,0,MG Log
[00:13:37] 0,2,0,3,Information Log
[00:13:37] 817.22,morning,Doomfist,6957.95,1181.78,9911.74,12339.22,8,7,2,0,0,0,4,0,3,2,0,100,0,4.24,267.77,450,Player Log
[00:13:37] 817.98,Parallaxian,Bastion,8691.00,1594.97,0,3573.67,6,12,12,0,0,0,4,3,4,4,0,30,0,0,300,300,Player Log
[00:13:38] 818.78,TOPSPEED,Mercy,125,0,0,3271.96,5,1,1,0,0,7792.77,0,0,4,2,0,100,0.13,0,200,200,Player Log
[00:13:39] 819.58,mobee01,Ana,4108.74,1485.10,0,2516.12,6,8,2,0,0,6733.48,2,0,3,3,0,59,4.99,6.91,170,200,Player Log
[00:13:40] 820.38,Lex,Ashe,8149.57,1404.31,0,5460.22,10,9,4,0,0,0,2,0,2,2,0,80,9.42,10.54,197.60,200,Player Log
[00:13:41] 821.18,Vulpie,Reinhardt,7242.24,1399.78,4532.55,14736.88,6,17,6,0,0,0,2,0,3,3,0,39,3.70,0,532.31,625,Player Log
[00:13:41] 821.84,FinalBlow,Vulpie,Lex,Primary Fire
[00:13:41] 821.84,FinalBlow,Vulpie,mobee01,Primary Fire
[00:13:41] 821.98,Pocky,Cassidy,7653.78,2350.42,0,3556.87,6,24,13,0,0,0,4,4,3,3,0,77,0,9.83,184.82,225,Player Log
[00:13:42] 822.78,Dreamer,Lúcio,2696.92,2258.24,0,3506.65,4,13,3,0,0,6636.75,5,0,3,2,0,100,0,0,200,200,Player Log
[00:13:43] 823.20,FinalBlow,Vulpie,TOPSPEED,Primary Fire
[00:13:43] 823.58,Raven,Mei,4861.83,1636.81,1173.61,4115.09,3,16,7,0,0,112.41,2,1,3,2,0,0,9.73,5.42,250,250,Player Log
[00:13:44] 824.38,Snafucius,Baptiste,4806.61,2266.49,0,2238.85,2,12,6,0,0,8715.47,3,0,4,3,0,100,7.81,0,115.14,200,Player Log
[00:13:45] Escort,825.17,True,3.77,0,MG Log
[00:13:45] 0,2,0,3,Information Log
[00:13:45] 825.22,morning,Doomfist,6957.95,1181.78,9911.74,12372.15,8,7,2,0,0,0,4,0,3,2,0,100,0,0,417.06,450,Player Log
[00:13:45] 825.98,Parallaxian,Bastion,8753.36,1594.97,0,3773.61,6,12,12,0,0,0,4,3,4,4,0,35,6.64,0,300,300,Player Log
[00:13:46] 826.78,TOPSPEED,Mercy,125,0,0,3476.52,6,1,1,0,0,7842.77,0,0,4,2,0,100,0,0,0,200,Player Log
[00:13:47] 827.58,mobee01,Ana,4108.74,1485.10,0,2691.12,7,8,2,0,0,6737.36,2,0,3,3,0,61,0,0,0,200,Player Log
[00:13:48] 828.38,Lex,Ashe,8293.45,1444.31,0,5678.46,11,9,4,0,0,0,2,0,2,2,0,87,1.42,2.54,0,200,Player Log
[00:13:49] 829.18,Vulpie,Reinhardt,7495.84,1399.78,4532.55,14782.69,6,20,9,0,0,0,2,0,3,3,0,47,6.20,0,625,625,Player Log
[00:13:49] 829.98,Pocky,Cassidy,7808.26,2350.42,0,3595.23,6,24,13,0,0,0,4,4,3,3,0,87,0,1.83,205.42,225,Player Log
[00:13:50] 830.78,Dreamer,Lúcio,2716.92,2258.24,0,3506.65,4,14,3,0,0,6680.25,5,0,3,2,0,100,0.07,4.42,200,200,Player Log
[00:13:51] 831.58,Raven,Mei,4861.83,1636.81,1173.61,4115.09,3,17,7,0,0,112.41,2,1,3,2,0,1,1.73,0,250,250,Player Log
[00:13:52] 832.38,Snafucius,Baptiste,4806.61,2266.49,0,2238.85,2,12,6,0,0,8826.27,3,0,4,3,0,100,0,0,200,200,Player Log
[00:13:53] Escort,833.17,True,2.93,0,MG Log
[00:13:53] 0,2,0,3,Information Log
[00:13:53] 833.22,morning,Doomfist,6957.95,1181.78,9911.74,12372.15,8,7,2,0,0,0,4,0,3,2,0,100,0,0,450,450,Player Log
[00:13:53] 833.98,Parallaxian,Bastion,8753.36,1594.97,0,3773.61,6,12,12,0,0,0,4,3,4,4,0,37,0,0,300,300,Player Log
[00:13:54] 834.78,TOPSPEED,Mercy,125,0,0,3476.52,6,1,1,0,0,7842.77,0,0,4,2,0,100,0,0,200,200,Player Log
[00:13:55] 835.58,mobee01,Ana,4108.74,1485.10,0,2691.12,7,8,2,0,0,6737.36,2,0,3,3,0,63,0,0,200,200,Player Log
[00:13:56] 836.38,Lex,Ashe,8293.45,1444.31,0,5678.46,11,9,4,0,0,0,2,0,2,2,0,88,0,0,200,200,Player Log
[00:13:57] 837.18,Vulpie,Reinhardt,7495.84,1399.78,4532.55,14782.69,6,20,9,0,0,0,2,0,3,3,0,49,0,0,625,625,Player Log
[00:13:57] 837.98,Pocky,Cassidy,7808.26,2350.42,0,3595.23,6,24,13,0,0,0,4,4,3,3,0,89,0,0,225,225,Player Log
[00:13:58] 838.78,Dreamer,Lúcio,2716.92,2258.24,0,3506.65,4,14,3,0,0,6709.56,5,0,3,2,0,100,0.21,0,200,200,Player Log
[00:13:59] 839.58,Raven,Mei,4861.83,1636.81,1173.61,4176.61,3,17,7,0,0,146.05,2,1,3,2,0,5,11.31,0,231.34,250,Player Log
[00:14:00] 840.38,Snafucius,Baptiste,4806.61,2266.49,0,2238.85,2,12,6,0,0,8826.27,3,0,4,3,0,100,0,0,200,200,Player Log
[00:14:01] Escort,841.17,True,2.09,0,MG Log
[00:14:01] 0,2,0,3,Information Log
[00:14:01] 841.22,morning,Doomfist,6989.45,1181.78,9911.74,12372.15,8,7,2,0,0,0,4,0,3,2,0,100,0,0,450,450,Player Log
[00:14:01] 841.98,Parallaxian,Bastion,9026.36,1692.47,0,3773.61,6,12,12,0,0,0,4,3,4,4,0,47,0,0,300,300,Player Log
[00:14:02] 842.78,TOPSPEED,Mercy,125,0,0,3476.52,6,1,1,0,0,7842.77,0,0,4,2,0,100,0,0,200,200,Player Log
[00:14:03] 843.58,mobee01,Ana,4161.24,1485.10,0,2691.12,7,8,2,0,0,6737.36,2,0,3,3,0,67,0,0,200,200,Player Log
[00:14:04] 844.38,Lex,Ashe,8429.97,1444.31,0,5679.46,11,9,4,0,0,0,2,0,2,2,0,96,9.99,5.06,199,200,Player Log
[00:14:05] 845.18,Vulpie,Reinhardt,7495.84,1399.78,5293.65,15320.98,6,20,9,0,0,0,2,0,3,3,0,51,0,0,471.33,625,Player Log
[00:14:05] 845.98,Pocky,Cassidy,7939.26,2350.42,0,3670.23,6,24,13,0,0,0,4,4,3,3,0,98,0.43,7.49,150,225,Player Log
[00:14:06] 846.78,Dreamer,Lúcio,2716.92,2258.24,0,3506.65,4,14,3,0,0,6832.16,5,0,3,2,0,100,0,0,200,200,Player Log
[00:14:07] 847.58,Raven,Mei,4866.83,1636.81,1998.61,4392.34,3,17,7,0,0,146.05,2,1,3,2,0,8,3.31,0,197.97,250,Player Log
[00:14:08] 848.38,Snafucius,Baptiste,4881.61,2266.49,0,2238.85,2,12,6,0,0,9306.80,3,0,4,3,0,100,9.78,0,940,940,Player Log
[00:14:09] Escort,849.17,True,2.59,0,MG Log
[00:14:09] 0,2,0,3,Information Log
[00:14:09] 849.22,morning,Doomfist,7386.48,1231.78,9911.74,12627.15,8,7,2,0,0,0,4,0,3,3,0,0,0,0,399.28,450,Player Log
[00:14:09] 849.98,Parallaxian,Bastion,9396.39,3088.57,0,3773.61,6,12,12,0,0,0,4,3,4,4,0,57,6.08,0,300,300,Player Log
[00:14:10] 850.78,TOPSPEED,Mercy,125,0,0,3476.52,6,1,1,0,0,7885.97,0,0,4,3,0,0,0,0,200,200,Player Log
[00:14:11] 851.58,mobee01,Ana,4291.08,1560.10,0,2946.12,7,8,2,0,0,6741.20,2,0,3,3,0,72,10.14,5.04,88.04,200,Player Log
[00:14:12] 852.38,Lex,Ashe,8489.75,1444.31,0,5809.46,11,9,4,0,0,0,2,0,2,2,0,99,2.37,10.92,200,200,Player Log
[00:14:12] 852.77,FinalBlow,Vulpie,mobee01,Primary Fire
[00:14:13] 853.18,Vulpie,Reinhardt,7896.80,1399.78,5293.65,16140.01,6,21,10,0,0,0,2,0,3,3,0,78,0.81,0,164.44,625,Player Log
[00:14:13] 853.98,Pocky,Cassidy,8079.26,2350.42,0,3670.23,6,24,13,0,0,0,4,4,4,3,0,100,0,0,194,269,Player Log
[00:14:14] 854.78,Dreamer,Lúcio,2756.92,2258.24,0,3506.65,4,15,3,0,0,6966.95,5,0,3,3,0,0,0,11.01,200,200,Player Log
[00:14:15] 855.58,Raven,Mei,4946.83,1636.81,2031.11,4392.34,3,17,7,0,0,146.05,2,1,3,2,0,12,0,0,250,250,Player Log
[00:14:16] 856.38,Snafucius,Baptiste,4956.61,2266.49,0,2375.74,2,12,6,0,0,9431.32,3,0,4,4,0,0,1.78,0,145.92,200,Player Log
[00:14:17] Escort,857.17,True,2.20,0,MG Log
[00:14:17] 0,2,0,3,Information Log
[00:14:17] 857.22,morning,Doomfist,7386.48,1231.78,9911.74,12697.15,8,7,2,0,0,0,4,0,3,3,0,2,0.26,2.76,329.28,450,Player Log
[00:14:17] 857.98,Parallaxian,Bastion,9602.15,3338.57,0,3773.61,6,12,12,0,0,0,4,3,4,4,0,63,0,0,300,300,Player Log
[00:14:18] 858.78,TOPSPEED,Mercy,125,0,0,3476.52,6,1,1,0,0,8079.89,0,0,4,3,0,0,0,0,200,200,Player Log
[00:14:19] 859.58,mobee01,Ana,4441.08,1560.10,0,3132.08,8,8,2,0,0,6741.20,2,0,3,3,0,79,2.14,0,0,200,Player Log
[00:14:20] 860.38,Lex,Ashe,8623.37,1444.31,0,5859.46,11,9,4,0,0,0,2,0,3,2,0,100,0,2.92,200,200,Player Log
[00:14:21] 861.18,Vulpie,Reinhardt,7896.80,1399.78,6059.45,16321.51,6,21,10,0,0,0,2,0,3,3,0,81,0,0,523.22,625,Player Log
[00:14:21] 861.98,Pocky,Cassidy,8079.26,2350.42,0,3670.23,6,24,13,0,0,0,4,4,4,3,0,100,2.58,0,182.77,225,Player Log
[00:14:22] 862.78,Dreamer,Lúcio,2756.92,2258.24,0,3506.65,4,15,3,0,0,7118.85,5,0,3,3,0,6,0,3.01,200,200,Player Log
[00:14:23] 863.58,Raven,Mei,5030.83,1636.81,2031.11,4467.34,3,17,7,0,0,146.05,2,1,3,2,0,19,0,0,193.43,250,Player Log
[00:14:24] 864.38,Snafucius,Baptiste,4956.61,2266.49,0,2379.74,2,12,6,0,0,9951.96,3,0,4,4,0,7,14.69,0,200,200,Player Log
[00:14:25] Escort,865.17,True,1.36,0,MG Log
[00:14:25] 0,2,0,3,Information Log
[00:14:25] 865.22,morning,Doomfist,7386.48,1231.78,9911.74,12697.15,8,7,2,0,0,0,4,0,3,3,0,5,0,0,450,450,Player Log
[00:14:25] 865.98,Parallaxian,Bastion,9784.55,4022.37,0,3857.61,6,12,12,0,0,0,4,3,4,4,0,71,8.83,0,300,300,Player Log
[00:14:26] 866.78,TOPSPEED,Mercy,125,0,0,3476.52,6,1,1,0,0,8163.89,0,0,4,3,0,0,0,0,200,200,Player Log
[00:14:27] 867.58,mobee01,Ana,4441.08,1560.10,0,3132.08,8,8,2,0,0,6741.20,2,0,3,3,0,81,0,0,200,200,Player Log
[00:14:28] 868.38,Lex,Ashe,8698.37,1444.31,0,5899.46,11,9,4,0,0,0,2,0,3,2,0,100,0,0,200,200,Player Log
[00:14:29] 869.18,Vulpie,Reinhardt,7966.80,1399.78,6227.45,16480.05,6,21,10,0,0,0,2,0,3,3,0,87,0,0,555.90,625,Player Log
[00:14:29] 869.98,Pocky,Cassidy,8091.76,2350.42,0,3760.23,6,24,13,0,0,0,4,4,4,3,0,100,1.81,0,225,225,Player Log
[00:14:30] 870.78,Dreamer,Lúcio,2796.92,2258.24,0,3506.65,4,15,3,0,0,7149.06,5,0,3,3,0,10,0,0,200,200,Player Log
[00:14:31] 871.58,Raven,Mei,5156.83,1636.81,2306.11,4467.34,3,17,7,0,0,146.05,2,1,3,2,0,26,0,0,250,250,Player Log
[00:14:32] 872.38,Snafucius,Baptiste,5081.61,2266.49,0,2379.74,2,12,6,0,0,10198.12,3,0,4,4,0,19,6.69,0,200,200,Player Log
[00:14:33] Escort,873.17,True,0.52,0,MG Log
[00:14:33] 0,2,0,3,Information Log
[00:14:33] 873.22,morning,Doomfist,7510.02,1231.78,9911.74,13260.65,8,7,2,0,0,0,4,0,3,3,0,15,0,3.80,375.90,484.38,Player Log
[00:14:33] 873.98,Parallaxian,Bastion,9977.05,4162.37,0,4096.62,6,12,12,0,0,0,4,3,4,4,0,79,0.83,0,197.86,300,Player Log
[00:14:34] 874.78,TOPSPEED,Mercy,125,0,0,3476.52,6,1,1,0,0,8481.56,0,0,4,3,0,16,0,0,200,200,Player Log
[00:14:35] 875.58,mobee01,Ana,4558.08,1695.10,0,3267.08,8,8,2,0,0,7292.26,2,0,4,4,0,0,11.11,5.69,115,200,Player Log
[00:14:36] 876.38,Lex,Ashe,8789.55,1444.31,0,5899.46,11,9,4,0,0,0,2,0,3,3,0,0,0,4.50,200,200,Player Log
[00:14:37] 877.18,Vulpie,Reinhardt,8496.80,1399.78,6227.45,16994.75,6,21,10,0,0,0,2,0,4,4,0,0,1.69,0,17.38,625,Player Log
[00:14:37] 877.25,FinalBlow,Parallaxian,Vulpie,Primary Fire
[00:14:37] 877.98,Pocky,Cassidy,8091.76,2350.42,0,3760.23,6,24,13,0,0,0,4,4,4,3,0,100,1.20,0,225,225,Player Log
[00:14:38] 878.78,Dreamer,Lúcio,2951.06,2258.24,0,3562.65,4,15,3,0,0,7176.19,5,0,3,3,0,19,0.10,6.45,130,200,Player Log
[00:14:39] 879.58,Raven,Mei,5423.83,1636.81,2306.11,4537.34,3,17,7,0,0,187.90,2,1,3,2,0,42,0,0.41,250,250,Player Log
[00:14:40] 880.38,Snafucius,Baptiste,5156.61,2266.49,0,2379.74,2,12,6,0,0,10318.12,3,0,4,4,0,27,0,0,200,200,Player Log
[00:14:40] 880.64,FinalBlow,Lex,Dreamer,Ultimate
[00:14:41] Escort,881.17,True,0.36,0,MG Log
[00:14:41] 0,2,0,3,Information Log
[00:14:41] 881.22,morning,Doomfist,7647.93,1231.78,9911.74,13580.65,8,8,2,0,0,0,4,0,3,3,0,20,4.82,0,382.20,450,Player Log
[00:14:41] 881.98,Parallaxian,Bastion,10347.93,4567.69,0,4170.62,6,13,13,0,0,0,4,3,4,4,0,94,9.57,0,300,300,Player Log
[00:14:42] 882.17,FinalBlow,morning,Raven,Secondary Fire
[00:14:42] 882.78,TOPSPEED,Mercy,125,0,0,3476.52,6,1,1,0,0,8692.76,0,0,4,3,0,30,0.13,0,200,200,Player Log
[00:14:43] 883.58,mobee01,Ana,4633.08,1850.87,0,3352.08,8,9,2,0,0,7297.54,2,0,4,4,0,0,3.11,0,200,200,Player Log
[00:14:44] 884.38,Lex,Ashe,9374.87,1444.31,0,6005.22,11,12,5,0,0,0,3,1,3,3,0,2,0,9.67,94.24,200,Player Log
[00:14:44] 884.56,FinalBlow,Lex,Snafucius,Ultimate
[00:14:45] 885.18,Vulpie,Reinhardt,8496.80,1399.78,6227.45,17220.03,7,21,10,0,0,0,2,0,4,4,0,2,0,0,0,625,Player Log
[00:14:45] 885.98,Pocky,Cassidy,8197.52,2350.42,0,3816.23,6,24,13,0,0,0,4,4,4,3,0,100,1.03,6.07,129,225,Player Log
[00:14:46] 886.78,Dreamer,Lúcio,2951.06,2258.24,0,3715.77,5,15,3,0,0,7185.31,5,0,3,3,0,21,0,0,0,200,Player Log
[00:14:47] 887.58,Raven,Mei,5433.83,1636.81,2867.21,4787.34,4,17,7,0,0,187.90,2,1,3,2,0,45,4.58,4.98,0,250,Player Log
[00:14:48] 888.38,Snafucius,Baptiste,5206.61,2266.49,0,2704.70,3,12,6,0,0,10443.08,3,0,4,4,0,36,8.64,0,0,200,Player Log
[00:14:48] 888.66,FinalBlow,morning,Pocky,Primary Fire
[00:14:49] Escort,889.17,True,1.83,0,MG Log
[00:14:49] 0,2,0,3,Information Log
[00:14:49] 889.22,morning,Doomfist,7751.93,1231.78,9911.74,13615.65,8,11,4,0,0,0,4,0,3,3,0,29,5.27,0,505.31,505.31,Player Log
[00:14:49] 889.98,Parallaxian,Bastion,10360.43,4567.69,0,4170.62,6,15,13,0,0,0,5,3,4,4,0,97,1.57,0,300,300,Player Log
[00:14:50] 890.78,TOPSPEED,Mercy,125,0,0,3476.52,6,1,1,0,0,8802.92,0,0,4,3,0,37,0,0,200,200,Player Log
[00:14:51] 891.58,mobee01,Ana,4633.08,1850.87,0,3352.08,8,9,2,0,0,7340.98,2,0,4,4,0,3,0,3.13,200,200,Player Log
[00:14:52] 892.38,Lex,Ashe,9542.63,1444.31,0,6005.22,11,14,6,0,0,0,3,1,3,3,0,8,4.79,1.67,200,200,Player Log
[00:14:53] 893.18,Vulpie,Ramattra,8496.80,1399.78,6227.45,17220.03,7,21,10,0,0,0,2,0,4,4,0,3,0,0,450,450,Player Log
[00:14:53] 893.98,Pocky,Cassidy,8197.52,2350.42,0,3985.23,7,24,13,0,0,0,4,4,4,3,0,100,0,0,0,225,Player Log
[00:14:54] 894.78,Dreamer,Lúcio,2951.06,2258.24,0,3715.77,5,15,3,0,0,7185.31,5,0,3,3,0,23,0,0,200,200,Player Log
